# TSM | Yahoo (browser) | fetched 2026-08-13
date,value
2023-04-21,85.37000274658203
2023-04-24,84.63999938964844
2023-04-25,82.29000091552734
2023-04-26,82.25
2023-04-27,83.66999816894531
2023-04-28,84.30000305175781
2023-05-01,83.9800033569336
2023-05-02,82.95999908447266
2023-05-03,82.69999694824219
2023-05-04,83.48999786376953
2023-05-05,84.97000122070312
2023-05-08,85.54000091552734
2023-05-09,85.05999755859375
2023-05-10,84.9000015258789
2023-05-11,83.43000030517578
2023-05-12,83.43000030517578
2023-05-15,85.66000366210938
2023-05-16,85.87999725341797
2023-05-17,90.87999725341797
2023-05-18,92.6500015258789
2023-05-19,92.58000183105469
2023-05-22,91.72000122070312
2023-05-23,90.44000244140625
2023-05-24,90.12999725341797
2023-05-25,100.94999694824219
2023-05-26,103.20999908447266
2023-05-30,101.9800033569336
2023-05-31,98.58999633789062
2023-06-01,98.83999633789062
2023-06-02,98.94000244140625
2023-06-05,98.05000305175781
2023-06-06,99.81999969482422
2023-06-07,100.29000091552734
2023-06-08,99.94000244140625
2023-06-09,102.80000305175781
2023-06-12,107.05999755859375
2023-06-13,106.80000305175781
2023-06-14,107.41000366210938
2023-06-15,105.18000030517578
2023-06-16,104.56999969482422
2023-06-20,103.9800033569336
2023-06-21,101.63999938964844
2023-06-22,103.12999725341797
2023-06-23,101.91000366210938
2023-06-26,100.11000061035156
2023-06-27,102.08000183105469
2023-06-28,100.91999816894531
2023-06-29,100.63999938964844
2023-06-30,100.91999816894531
2023-07-03,103.1500015258789
2023-07-05,100.98999786376953
2023-07-06,99.41000366210938
2023-07-07,100.2300033569336
2023-07-10,99.7699966430664
2023-07-11,101.26000213623047
2023-07-12,103.9000015258789
2023-07-13,105.56999969482422
2023-07-14,105.13999938964844
2023-07-17,104.79000091552734
2023-07-18,103.1500015258789
2023-07-19,103.05999755859375
2023-07-20,97.86000061035156
2023-07-21,97.25
2023-07-24,98.25
2023-07-25,100.31999969482422
2023-07-26,99.41000366210938
2023-07-27,99.3499984741211
2023-07-28,100.86000061035156
2023-07-31,99.1500015258789
2023-08-01,98.4000015258789
2023-08-02,95.69999694824219
2023-08-03,94.9800033569336
2023-08-04,96.16000366210938
2023-08-07,96.3499984741211
2023-08-08,94.48999786376953
2023-08-09,93.9800033569336
2023-08-10,94.80000305175781
2023-08-11,91.98999786376953
2023-08-14,93.06999969482422
2023-08-15,91.68000030517578
2023-08-16,91.77999877929688
2023-08-17,91.63999938964844
2023-08-18,91.0999984741211
2023-08-21,92.55999755859375
2023-08-22,92.23999786376953
2023-08-23,94.22000122070312
2023-08-24,92.52999877929688
2023-08-25,93.0999984741211
2023-08-28,94
2023-08-29,95.08000183105469
2023-08-30,94.77999877929688
2023-08-31,93.56999969482422
2023-09-01,93.19000244140625
2023-09-05,94.5999984741211
2023-09-06,92.26000213623047
2023-09-07,90.05000305175781
2023-09-08,89.63999938964844
2023-09-11,89.5999984741211
2023-09-12,90.4800033569336
2023-09-13,91.22000122070312
2023-09-14,91.47000122070312
2023-09-15,89.25
2023-09-18,88.83000183105469
2023-09-19,88.16999816894531
2023-09-20,87.29000091552734
2023-09-21,85.36000061035156
2023-09-22,85.63999938964844
2023-09-25,86.23999786376953
2023-09-26,84.29000091552734
2023-09-27,85.44000244140625
2023-09-28,86.41000366210938
2023-09-29,86.9000015258789
2023-10-02,87.6500015258789
2023-10-03,85.41000366210938
2023-10-04,86.66999816894531
2023-10-05,87.02999877929688
2023-10-06,89.29000091552734
2023-10-09,88.98999786376953
2023-10-10,90.61000061035156
2023-10-11,92
2023-10-12,92.41999816894531
2023-10-13,90.45999908447266
2023-10-16,91.22000122070312
2023-10-17,91
2023-10-18,89.5999984741211
2023-10-19,92.91000366210938
2023-10-20,91.30999755859375
2023-10-23,91.11000061035156
2023-10-24,91.63999938964844
2023-10-25,87.63999938964844
2023-10-26,87.44999694824219
2023-10-27,85.98999786376953
2023-10-30,86.05999755859375
2023-10-31,86.30999755859375
2023-11-01,87.80000305175781
2023-11-02,90.4800033569336
2023-11-03,91.79000091552734
2023-11-06,92.5999984741211
2023-11-07,92.41000366210938
2023-11-08,92
2023-11-09,91.62000274658203
2023-11-10,97.44000244140625
2023-11-13,96.41999816894531
2023-11-14,98.91000366210938
2023-11-15,98.80000305175781
2023-11-16,98.54000091552734
2023-11-17,99.58000183105469
2023-11-20,99.95999908447266
2023-11-21,98.41000366210938
2023-11-22,98.6500015258789
2023-11-24,97.83000183105469
2023-11-27,97.20999908447266
2023-11-28,97.9800033569336
2023-11-29,98.87999725341797
2023-11-30,97.30999755859375
2023-12-01,98.55000305175781
2023-12-04,97.01000213623047
2023-12-05,96.69000244140625
2023-12-06,97.8499984741211
2023-12-07,99.29000091552734
2023-12-08,100.3499984741211
2023-12-11,100.94999694824219
2023-12-12,101.5999984741211
2023-12-13,102.12000274658203
2023-12-14,103.44999694824219
2023-12-15,102.54000091552734
2023-12-18,102.93000030517578
