# ^KS11 | Yahoo (browser) | fetched 2026-08-13
date,value
2023-08-21,2508.800048828125
2023-08-22,2515.739990234375
2023-08-23,2505.5
2023-08-24,2537.679931640625
2023-08-25,2519.139892578125
2023-08-28,2543.409912109375
2023-08-29,2552.159912109375
2023-08-30,2561.219970703125
2023-08-31,2556.27001953125
2023-09-01,2563.7099609375
2023-09-04,2584.550048828125
2023-09-05,2582.179931640625
2023-09-06,2563.340087890625
2023-09-07,2548.260009765625
2023-09-08,2547.679931640625
2023-09-11,2556.8798828125
2023-09-12,2536.580078125
2023-09-13,2534.699951171875
2023-09-14,2572.889892578125
2023-09-15,2601.280029296875
2023-09-18,2574.719970703125
2023-09-19,2559.2099609375
2023-09-20,2559.739990234375
2023-09-21,2514.969970703125
2023-09-22,2508.1298828125
2023-09-25,2495.760009765625
2023-09-26,2462.969970703125
2023-09-27,2465.070068359375
2023-10-04,2405.68994140625
2023-10-05,2403.60009765625
2023-10-06,2408.72998046875
2023-10-10,2402.580078125
2023-10-11,2450.080078125
2023-10-12,2479.820068359375
2023-10-13,2456.14990234375
2023-10-16,2436.239990234375
2023-10-17,2460.169921875
2023-10-18,2462.60009765625
2023-10-19,2415.800048828125
2023-10-20,2375
2023-10-23,2357.02001953125
2023-10-24,2383.510009765625
2023-10-25,2363.169921875
2023-10-26,2299.080078125
2023-10-27,2302.81005859375
2023-10-30,2310.550048828125
2023-10-31,2277.989990234375
2023-11-01,2301.56005859375
2023-11-02,2343.1201171875
2023-11-03,2368.340087890625
2023-11-06,2502.3701171875
2023-11-07,2443.9599609375
2023-11-08,2421.6201171875
2023-11-09,2427.080078125
2023-11-10,2409.659912109375
2023-11-13,2403.760009765625
2023-11-14,2433.25
2023-11-15,2486.669921875
2023-11-16,2488.179931640625
2023-11-17,2469.85009765625
2023-11-20,2491.199951171875
2023-11-21,2510.419921875
2023-11-22,2511.699951171875
2023-11-23,2514.9599609375
2023-11-24,2496.6298828125
2023-11-27,2495.659912109375
2023-11-28,2521.760009765625
2023-11-29,2519.81005859375
2023-11-30,2535.2900390625
2023-12-01,2505.010009765625
2023-12-04,2514.949951171875
