# XLE | Tiingo | fetched 2026-09-24
date,value
2022-12-14,37.6922847157
2022-12-15,37.4641922212
2022-12-16,37.0036208381
2022-12-19,36.9990721474
2022-12-20,37.557448371
2022-12-21,38.2709291011
2022-12-22,37.3890491924
2022-12-23,38.5811381142
2022-12-27,38.9932729459
2022-12-28,38.1202561519
2022-12-29,38.5190963116
2022-12-30,38.7628319647
2023-01-03,37.4023438644
2023-01-04,37.3979123071
2023-01-05,38.0803721359
2023-01-06,38.8027159807
2023-01-09,38.6653377035
2023-01-10,38.9400942579
2023-01-11,39.0597463058
2023-01-12,39.8042479372
2023-01-13,39.8618581825
2023-01-17,39.9460577718
2023-01-18,39.2148508124
2023-01-19,39.7023221186
2023-01-20,40.096730721
2023-01-23,40.149909409
2023-01-24,39.9948049024
2023-01-25,39.9992364598
2023-01-26,41.2622302988
2023-01-27,40.4290975208
2023-01-30,39.5029020388
2023-01-31,39.8529950679
2023-02-01,39.0686094205
2023-02-02,38.1778663972
2023-02-03,38.0936668079
2023-02-06,37.920836072
2023-02-07,39.1528090097
2023-02-08,38.8027159807
2023-02-09,38.4703491809
2023-02-10,39.9770786731
2023-02-13,39.8751528545
2023-02-14,39.8884475265
2023-02-15,39.210419255
2023-02-16,38.8248737673
2023-02-17,37.4422278804
2023-02-21,37.2561024725
2023-02-22,37.0079352621
2023-02-23,37.5663114856
2023-02-24,37.517564355
2023-02-27,37.6283532883
2023-02-28,37.087703294
2023-03-01,37.8189102534
2023-03-02,38.1512770532
2023-03-03,38.6697692608
2023-03-06,38.6874954901
2023-03-07,38.013898776
2023-03-08,37.6239217309
2023-03-09,37.0921348513
2023-03-10,36.617958217
2023-03-13,35.8734565856
2023-03-14,36.227981172
2023-03-15,34.2825275042
2023-03-16,34.6547783199
2023-03-17,34.1096967683
2023-03-20,34.7856630362
2023-03-21,35.9899543305
2023-03-22,35.2244011285
2023-03-23,34.7364169237
2023-03-24,34.870724503
2023-03-27,35.6138931084
2023-03-28,36.1645541835
2023-03-29,36.6659691462
2023-03-30,36.8271382414
2023-03-31,37.082322642
2023-04-03,38.7611673831
2023-04-04,38.0582910515
2023-04-05,38.6313367232
2023-04-06,38.0448602936
2023-04-10,38.3492908067
2023-04-11,38.7119212707
2023-04-12,38.7387827866
2023-04-13,38.9805364293
2023-04-14,39.0521671383
2023-04-17,38.5910444494
2023-04-18,38.7432597059
2023-04-19,38.6089521266
2023-04-20,38.2687062591
2023-04-21,38.0448602936
2023-04-24,38.6268598039
2023-04-25,37.9015988757
2023-04-26,37.3957069937
2023-04-27,37.530014573
2023-04-28,38.1120140832
2023-05-01,37.6822298295
2023-05-02,36.0436773622
2023-05-03,35.3631856271
2023-05-04,34.9692167279
2023-05-05,35.9183236215
2023-05-08,35.9183236215
2023-05-09,35.9317543794
2023-05-10,35.5243547223
2023-05-11,35.0990473878
2023-05-12,35.1527704195
2023-05-15,35.3318471919
2023-05-16,34.4633248459
2023-05-17,35.1259089037
2023-05-18,35.3810933043
2023-05-19,35.6541853822
2023-05-22,35.506447045
2023-05-23,35.8869851863
2023-05-24,36.0436773622
2023-05-25,35.4034779009
2023-05-26,35.2646934023
2023-05-30,34.9020629382
2023-05-31,34.2887249928
2023-06-01,34.7140323272
2023-06-02,35.7705852843
2023-06-05,35.5333085609
2023-06-06,35.8198313967
2023-06-07,36.7689382903
2023-06-08,36.6122461145
2023-06-09,36.4107847456
2023-06-12,36.0615850394
2023-06-13,36.2317079732
2023-06-14,35.8601236705
2023-06-15,36.2540925697
2023-06-16,36.200369538
2023-06-20,35.3971399262
2023-06-21,35.6772091804
2023-06-22,35.1983811007
2023-06-23,34.9454153228
2023-06-26,35.5733125216
2023-06-27,35.6546229502
2023-06-28,36.0160026329
2023-06-29,36.4315892681
2023-06-30,36.6664860619
2023-07-03,36.7523137366
2023-07-05,36.549037665
2023-07-06,35.7268988867
2023-07-07,36.4948307126
2023-07-10,36.7794172128
2023-07-11,37.5880042529
2023-07-12,37.9358321976
2023-07-13,37.7912803245
2023-07-14,36.7929689509
2023-07-17,36.7206930143
2023-07-18,37.0911071892
2023-07-19,37.3079349988
2023-07-20,37.7461078642
2023-07-21,38.0803840707
2023-07-24,38.6947295314
2023-07-25,38.8980056029
2023-07-26,38.9115573411
2023-07-27,38.6631088092
2023-07-28,38.7805572061
2023-07-31,39.5168683097
2023-08-01,39.3316612223
2023-08-02,38.8166951743
2023-08-03,39.2096955793
2023-08-04,39.2639025317
2023-08-07,39.3090749921
2023-08-08,39.5033165716
2023-08-09,40.0002136354
2023-08-10,39.9956963893
2023-08-11,40.61004185
2023-08-14,40.4383865007
2023-08-15,39.5981787383
2023-08-16,39.2548680397
2023-08-17,39.7246616273
2023-08-18,40.1176620323
2023-08-21,39.8646962543
2023-08-22,39.557523524
2023-08-23,39.4581441112
2023-08-24,39.1871093492
2023-08-25,39.5665580161
2023-08-28,39.8330755321
2023-08-29,39.9414894369
2023-08-30,40.1402482624
2023-08-31,40.1673517386
2023-09-01,40.9894905169
2023-09-05,41.2063183266
2023-09-06,41.2243873107
2023-09-07,41.1837320964
2023-09-08,41.5812497474
2023-09-11,41.0346629773
2023-09-12,42.0013536286
2023-09-13,41.6851464062
2023-09-14,42.173008978
2023-09-15,41.5631807633
2023-09-18,41.9126385303
2023-09-19,41.5213143621
2023-09-20,41.1345404749
2023-09-21,40.5703056277
2023-09-22,40.638559843
2023-09-25,41.148191318
2023-09-26,40.9115767046
2023-09-27,41.9308396544
2023-09-28,41.9763424647
2023-09-29,41.1299901939
2023-10-02,40.3109396092
2023-10-03,40.283637923
2023-10-04,39.0186597978
2023-10-05,38.7774949034
2023-10-06,39.0095592357
2023-10-09,40.3109396092
2023-10-10,40.3609927005
2023-10-11,39.8422606635
2023-10-12,39.8877634738
2023-10-13,40.7659677118
2023-10-16,41.0389845733
2023-10-17,41.4667109898
2023-10-18,41.8443843149
2023-10-19,41.7715798185
2023-10-20,41.0708365405
2023-10-23,40.4064955107
2023-10-24,39.8377103825
2023-10-25,39.7649058861
2023-10-26,39.4554867763
2023-10-27,38.5090283229
2023-10-30,38.6364361916
2023-10-31,38.7638440603
2023-11-01,38.6728384398
2023-11-02,39.8422606635
2023-11-03,39.4418359332
2023-11-06,38.9959083927
2023-11-07,38.1313549977
2023-11-08,37.65357549
2023-11-09,37.5398184644
2023-11-10,37.9538940377
2023-11-13,38.2269108993
2023-11-14,38.5681819762
2023-11-15,38.4953774798
2023-11-16,37.7445811105
2023-11-17,38.536330009
2023-11-20,38.5909333814
2023-11-21,38.5044780419
2023-11-22,38.4862769178
2023-11-24,38.6455367537
2023-11-27,38.5090283229
2023-11-28,38.5181288849
2023-11-29,38.2314611803
2023-11-30,38.4862769178
2023-12-01,38.6864892829
2023-12-04,38.5090283229
2023-12-05,37.835586731
2023-12-06,37.2713518838
2023-12-07,37.0165361464
2023-12-08,37.4169608766
2023-12-11,37.4624636869
2023-12-12,36.948281931
2023-12-13,37.4624636869
2023-12-14,38.5636316952
2023-12-15,38.358869049
2023-12-18,38.6692614639
2023-12-19,39.1332191032
2023-12-20,38.7703215438
2023-12-21,38.9219116635
2023-12-22,39.0367526634
2023-12-26,39.3720883829
2023-12-27,39.1975300631
2023-12-28,38.600356864
2023-12-29,38.5130777041
2024-01-02,38.9265053035
2024-01-03,39.5604276226
2024-01-04,38.8667879836
2024-01-05,38.8989434636
2024-01-08,38.4487667442
2024-01-09,37.8332189851
2024-01-10,37.4611341457
2024-01-11,37.5576005855
2024-01-12,37.9802154649
2024-01-16,37.0752683862
2024-01-17,36.7674945067
2024-01-18,36.7077771868
2024-01-19,36.8272118266
2024-01-22,36.9650210264
2024-01-23,37.0431129063
2024-01-24,37.5713815055
2024-01-25,38.4166112643
2024-01-26,38.7014169439
2024-01-29,38.6462932639
2024-01-30,39.0459399434
2024-01-31,38.3155511844
2024-02-01,38.3109575444
2024-02-02,38.3660812243
2024-02-05,38.2696147845
2024-02-06,38.3936430643
2024-02-07,38.4717349442
2024-02-08,38.8667879836
2024-02-09,38.2696147845
2024-02-12,38.6922296639
2024-02-13,38.3017702644
2024-02-14,38.2650211445
2024-02-15,39.3307456229
2024-02-16,39.307777423
2024-02-20,38.9494735035
2024-02-21,39.6798622624
2024-02-22,39.7487668623
2024-02-23,39.4869293827
2024-02-26,39.6247385825
2024-02-27,39.4547739028
2024-02-28,39.3766820229
2024-02-29,39.5696149026
2024-03-01,40.0289789019
2024-03-04,39.6017703826
2024-03-05,39.8957633421
2024-03-06,40.0197916219
2024-03-07,40.3597209815
2024-03-08,40.5021238212
2024-03-11,40.9201450606
2024-03-12,40.8558341007
2024-03-13,41.5081309798
2024-03-14,41.9353394992
2024-03-15,42.059367779
2024-03-18,42.2035772974
2024-03-19,42.685162994
2024-03-20,42.6249647819
2024-03-21,42.8796495253
2024-03-22,42.7870368914
2024-03-25,43.1852712174
2024-03-26,42.8518657351
2024-03-27,43.2501000612
2024-03-28,43.7177938627
2024-04-01,44.0419380816
2024-04-02,44.6578120974
2024-04-03,44.9634337895
2024-04-04,44.9356499993
2024-04-05,45.4172356959
2024-04-08,45.1301365307
2024-04-09,45.1440284257
2024-04-10,45.2829473767
2024-04-11,45.2505329548
2024-04-12,44.5142625148
2024-04-15,44.097505662
2024-04-16,43.713163231
2024-04-17,43.5881361752
2024-04-18,43.4538478559
2024-04-19,43.9771092378
2024-04-22,44.2642084031
2024-04-23,44.5096318831
2024-04-24,44.542046305
2024-04-25,44.7457940997
2024-04-26,44.3336678786
2024-04-29,44.6346589389
2024-04-30,43.3056676416
2024-05-01,42.6157035185
2024-05-02,42.8611269985
2024-05-03,42.8657576302
2024-05-06,43.2037937442
2024-05-07,43.1621180589
2024-05-08,43.1111811102
2024-05-09,43.6900100725
2024-05-10,43.4492172242
2024-05-13,43.3334514318
2024-05-14,43.3890190121
2024-05-15,43.4862622778
2024-05-16,43.3658658536
2024-05-17,43.9724786061
2024-05-20,43.6853794408
2024-05-21,43.4723703827
2024-05-22,42.638856677
2024-05-23,42.2498836144
2024-05-24,42.3100818265
2024-05-28,42.7453612061
2024-05-29,41.9905682393
2024-05-30,42.1109646634
2024-05-31,43.1574874272
2024-06-03,42.0276132929
2024-06-04,41.6247483351
2024-06-05,41.6201177034
2024-06-06,41.8377573932
2024-06-07,41.6710546521
2024-06-10,41.9859376076
2024-06-11,41.902586237
2024-06-12,41.4534149623
2024-06-13,41.073703163
2024-06-14,40.7680814709
2024-06-17,40.874586
2024-06-18,41.0459193728
2024-06-20,41.8007123396
2024-06-21,41.5599194913
2024-06-24,42.5994217544
2024-06-25,42.6974265591
2024-06-26,42.2774059677
2024-06-27,42.3754107724
2024-06-28,42.5387521134
2024-07-01,42.5620865907
2024-07-02,42.5294183225
2024-07-03,42.7160941409
2024-07-05,42.0487280902
2024-07-08,41.7920488399
2024-07-09,41.4233640986
2024-07-10,41.7033778262
2024-07-11,42.1373991039
2024-07-12,42.2447376995
2024-07-15,42.8841023774
2024-07-16,43.0754450913
2024-07-17,43.5047994736
2024-07-18,43.5841366964
2024-07-19,43.1081133595
2024-07-22,42.8374334229
2024-07-23,42.1560666858
2024-07-24,42.1607335812
2024-07-25,42.8887692729
2024-07-26,43.0241092412
2024-07-29,42.6554244999
2024-07-30,43.3181236552
2024-07-31,43.5001325781
2024-08-01,42.3474093996
2024-08-02,41.2553558621
2024-08-05,40.3453112475
2024-08-06,40.5926567068
2024-08-07,40.7559980479
2024-08-08,41.6333743943
2024-08-09,41.7267123035
2024-08-12,41.9320557037
2024-08-13,41.5260357987
2024-08-14,41.7687143626
2024-08-15,42.2680721768
2024-08-16,42.2214032222
2024-08-19,42.5060838452
2024-08-20,41.3860289349
2024-08-21,41.4560323668
2024-08-22,41.5633709624
2024-08-23,42.1840680585
2024-08-26,42.5620865907
2024-08-27,42.1654004767
2024-08-28,41.89472054
2024-08-29,42.4407473088
2024-08-30,42.5994217544
2024-09-03,41.5400364851
2024-09-04,40.9660083436
2024-09-05,40.6486594523
2024-09-06,40.1399678473
2024-09-09,40.4293153657
2024-09-10,39.7339479423
2024-09-11,39.365263201
2024-09-12,39.7199472559
2024-09-13,39.943958238
2024-09-16,40.401313993
2024-09-17,40.9473407618
2024-09-18,41.0266779846
2024-09-19,41.5167020078
2024-09-20,41.4233640986
2024-09-23,41.9308852463
2024-09-24,41.8273754309
2024-09-25,41.0087068904
2024-09-26,40.2041533247
2024-09-27,41.0228218652
2024-09-30,41.3098263535
2024-10-01,42.2508246759
2024-10-02,42.6836839042
2024-10-03,43.4364825622
2024-10-04,43.8411118408
2024-10-07,43.996376564
2024-10-08,42.8483586107
2024-10-09,43.1071331493
2024-10-10,43.3988426293
2024-10-11,43.6670271512
2024-10-14,43.6482071847
2024-10-15,42.2414146927
2024-10-16,42.443729332
2024-10-17,42.6460439714
2024-10-18,42.504894223
2024-10-21,42.3778594495
2024-10-22,42.4766642733
2024-10-23,42.2555296676
2024-10-24,42.2508246759
2024-10-25,42.2367097011
2024-10-28,41.9685251792
2024-10-29,41.32864632
2024-10-30,41.4227461522
2024-10-31,41.6815206909
2024-11-01,41.4180411606
2024-11-04,42.1426098689
2024-11-05,42.4249093656
2024-11-06,44.0199015221
2024-11-07,43.8175868827
2024-11-08,44.1092963627
2024-11-11,44.3586609181
2024-11-12,44.1234113375
2024-11-13,44.4668757252
2024-11-14,44.6362554232
2024-11-15,44.5703855407
2024-11-18,45.1632144838
2024-11-19,44.8762099955
2024-11-20,45.3278891902
2024-11-21,45.6948785359
2024-11-22,45.7654534101
2024-11-25,44.8620950206
2024-11-26,44.8009301297
2024-11-27,44.7538802135
2024-11-29,44.9467848696
2024-12-02,44.4715807168
2024-12-03,44.4668757252
2024-12-04,43.3941376377
2024-12-05,43.5635173357
2024-12-06,42.8248336526
2024-12-09,42.7542587784
2024-12-10,42.4625492985
2024-12-11,42.5331241727
2024-12-12,42.189659785
2024-12-13,41.9779351624
2024-12-16,41.0557568065
2024-12-17,40.7499323517
2024-12-18,39.545454499
2024-12-19,39.2019901114
2024-12-20,39.5877994235
2024-12-23,39.818338837
2024-12-24,40.1551793062
2024-12-26,40.1219696825
2024-12-27,40.1172254505
2024-12-30,40.1124812185
2024-12-31,40.6390909661
2025-01-02,41.113514162
2025-01-03,41.4977969507
2025-01-06,41.3080276724
2025-01-07,41.7207758528
2025-01-08,41.7634739405
2025-01-10,41.934266291
2025-01-13,42.8166934355
2025-01-14,43.2768839356
2025-01-15,43.9173552501
2025-01-16,44.2352187914
2025-01-17,44.5768034925
2025-01-21,44.3490803585
2025-01-22,43.5425609253
2025-01-23,43.7418186676
2025-01-24,43.3195820232
2025-01-27,42.8688799871
2025-01-28,42.4608760385
2025-01-29,42.5557606777
2025-01-30,42.7739953479
2025-01-31,41.5784488941
2025-02-03,41.8393816518
2025-02-04,42.7170645644
2025-02-05,42.8072049716
2025-02-06,42.0196624663
2025-02-07,42.0149182343
2025-02-10,42.9400434665
2025-02-11,43.2863723995
2025-02-12,42.2426413684
2025-02-13,42.5605049097
2025-02-14,42.7312972602
2025-02-18,43.3148377913
2025-02-19,43.6564224924
2025-02-20,44.054937977
2025-02-21,43.1393012088
2025-02-24,43.1487896727
2025-02-25,42.527295286
2025-02-26,42.285339456
2025-02-27,42.5130625901
2025-02-28,43.1725108325
2025-03-03,41.6638450693
2025-03-04,41.2605853528
2025-03-05,40.6580678939
2025-03-06,40.7814179248
2025-03-07,41.4788200229
2025-03-10,41.7871951003
2025-03-11,41.4550988631
2025-03-12,41.6448681415
2025-03-13,41.3602142239
2025-03-14,42.5842260695
2025-03-17,43.2626512397
2025-03-18,43.3338147191
2025-03-19,44.0407052811
2025-03-20,44.2020091677
2025-03-21,43.8936340903
2025-03-24,44.390037313
2025-03-25,44.5717089789
2025-03-26,44.8346548111
2025-03-27,44.3995989796
2025-03-28,44.1892423138
2025-03-31,44.6768873118
2025-04-01,44.939833144
2025-04-02,45.0019839771
2025-04-03,41.4689481586
2025-04-04,37.6538431747
2025-04-07,37.4100206757
2025-04-08,36.544689846
2025-04-09,39.3749431674
2025-04-10,36.8028548449
2025-04-11,37.7159940078
2025-04-14,37.8498573405
2025-04-15,37.7924873408
2025-04-16,38.1032415061
2025-04-17,38.9637915025
2025-04-21,37.9454740068
2025-04-22,38.9112023361
2025-04-23,38.8394898364
2025-04-24,39.4609981671
2025-04-25,39.3892856674
2025-04-28,39.6665739995
2025-04-29,39.551834
2025-04-30,38.4857081712
2025-05-01,38.6291331706
2025-05-02,39.1932715015
2025-05-05,38.4857081712
2025-05-06,38.4952698378
2025-05-07,38.5096123378
2025-05-08,39.0163806689
2025-05-09,39.4084090006
2025-05-12,40.436288163
2025-05-13,41.0052073272
2025-05-14,40.756603995
2025-05-15,40.9287139942
2025-05-16,40.8665631612
2025-05-19,40.3358906634
2025-05-20,39.962985665
2025-05-21,39.2267373347
2025-05-22,39.0737506687
2025-05-23,39.1980523349
2025-05-27,39.5374915001
2025-05-28,39.0355040022
2025-05-29,39.3271348343
2025-05-30,38.9781340024
2025-06-02,39.489683167
2025-06-03,39.9582048316
2025-06-04,39.1789290016
2025-06-05,39.1406823351
2025-06-06,39.8769306653
2025-06-09,39.9534239983
2025-06-10,40.665768162
2025-06-11,41.2538106595
2025-06-12,41.3972356589
2025-06-13,42.1191414892
2025-06-16,41.9948398231
2025-06-17,42.3868681547
2025-06-18,42.1095798226
2025-06-20,42.5398548208
2025-06-23,41.4728961708
2025-06-24,40.9329723801
2025-06-25,40.7546046993
2025-06-26,41.3379152231
2025-06-27,41.1209815572
2025-06-30,40.8847648988
2025-07-01,41.1981135273
2025-07-02,41.9067635026
2025-07-03,41.9549709839
2025-07-07,41.5500281409
2025-07-08,42.6684417072
2025-07-09,42.4515080414
2025-07-10,42.7744981661
2025-07-11,42.9673280914
2025-07-14,42.4948947745
2025-07-15,41.8826597619
2025-07-16,41.5211036521
2025-07-17,41.776603303
2025-07-18,41.4391509339
2025-07-21,41.0101043502
2025-07-22,41.2029342754
2025-07-23,41.848914525
2025-07-24,42.1478009091
2025-07-25,41.9887162208
2025-07-28,42.4659702857
2025-07-29,42.880554625
2025-07-30,42.2683196124
2025-07-31,42.0417444502
2025-08-01,41.260783253
2025-08-04,41.1691890385
2025-08-05,41.222217268
2025-08-06,40.8413781656
2025-08-07,40.6822934773
2025-08-08,40.9426138764
2025-08-11,40.6148030035
2025-08-12,40.8124536768
2025-08-13,41.2848869937
2025-08-14,41.2463210086
2025-08-15,41.2463210086
2025-08-18,41.0004628539
2025-08-19,41.0149250983
2025-08-20,41.3571982156
2025-08-21,41.6416223554
2025-08-22,42.4900740264
2025-08-25,42.6009512334
2025-08-26,42.5334607596
2025-08-27,43.0107148245
2025-08-28,43.3385256975
2025-08-29,43.5747423559
2025-09-02,43.6374120816
2025-09-03,42.658800211
2025-09-04,42.9432243507
2025-09-05,42.1140556722
2025-09-08,42.0176407096
2025-09-09,42.2201121311
2025-09-10,42.9576865951
2025-09-11,42.9673280914
2025-09-12,42.7118284404
2025-09-15,42.5672059965
2025-09-16,43.2806767199
2025-09-17,43.3819124306
2025-09-18,43.246931483
2025-09-19,42.6732624554
2025-09-22,42.6244432211
2025-09-23,43.3585929789
2025-09-24,43.9225755743
2025-09-25,44.3163910073
2025-09-26,44.724792197
2025-09-29,43.9031278986
2025-09-30,43.4363836817
2025-10-01,43.4363836817
2025-10-02,42.9988109784
2025-10-03,43.2273211679
2025-10-06,43.4412456006
2025-10-07,43.5093124656
2025-10-08,43.2564926815
2025-10-09,42.6682004915
2025-10-10,41.4332730843
2025-10-13,41.9972556797
2025-10-14,41.9923937608
2025-10-15,41.9680841662
2025-10-16,41.4624445979
2025-10-17,41.8027789227
2025-10-20,42.2452135449
2025-10-21,42.1479751664
2025-10-22,42.6876481672
2025-10-23,43.2564926815
2025-10-24,42.8189199782
2025-10-27,42.9210202756
2025-10-28,42.4737237344
2025-10-29,42.7897484646
2025-10-30,42.5369286805
2025-10-31,42.8480914917
2025-11-03,42.8529534106
2025-11-04,42.3910711127
2025-11-05,42.502895248
2025-11-06,42.9161583567
2025-11-07,43.5336220602
2025-11-10,43.9274374932
2025-11-11,44.5011439264
2025-11-12,43.8788183039
2025-11-13,43.9906424392
2025-11-14,44.7393779538
2025-11-17,43.9225755743
2025-11-18,44.2726337369
2025-11-19,43.6989273037
2025-11-20,43.2030115733
2025-11-21,43.4752790331
2025-11-24,43.35373106
2025-11-25,43.0814636001
2025-11-26,43.4072121682
2025-11-28,43.9760566825
2025-12-01,44.399043629
2025-12-02,43.8253371958
2025-12-03,44.6470014942
2025-12-04,44.8366163323
2025-12-05,44.6518634131
2025-12-08,44.1656715206
2025-12-09,44.4379389804
2025-12-10,44.9046831973
2025-12-11,44.6907587645
2025-12-12,44.2531860612
2025-12-15,43.94202325
2025-12-16,42.6001336265
2025-12-17,43.5433458981
2025-12-18,42.9112964377
2025-12-19,42.9112964377
2025-12-22,43.3518008782
2025-12-23,43.6361714336
2025-12-24,43.5086949777
2025-12-26,43.3419949969
2025-12-29,43.7538420082
2025-12-30,44.0872419697
2025-12-31,43.8420949392
2026-01-02,44.763847774
2026-01-05,45.9797770454
2026-01-06,44.7540418928
2026-01-07,44.2539419505
2026-01-08,45.6463770839
2026-01-09,45.7640476585
2026-01-12,45.4404535782
2026-01-13,46.0876417388
2026-01-14,47.1270651483
2026-01-15,46.6858004933
2026-01-16,46.7642475431
2026-01-20,46.6759946121
2026-01-21,47.8036709525
2026-01-22,47.960565052
2026-01-23,48.2351297262
2026-01-26,48.2645473699
2026-01-27,48.7058120248
2026-01-28,49.0784355112
2026-01-29,49.5295060474
2026-01-30,50.0590236333
2026-02-02,49.0784355112
2026-02-03,50.6669882691
2026-02-04,51.8044704907
2026-02-05,51.196505855
2026-02-06,52.216317502
2026-02-09,52.5987468696
2026-02-10,52.5399115823
2026-02-11,53.9127349532
2026-02-12,52.9321468311
2026-02-13,53.2949644363
2026-02-17,52.706611563
2026-02-18,53.7166173288
2026-02-19,54.1088525776
2026-02-20,53.814676141
2026-02-23,54.079434934
2026-02-24,54.0304055279
2026-02-25,53.8048702598
2026-02-26,53.9813761218
2026-02-27,54.834487788
2026-03-02,55.9327464847
2026-03-03,55.4228406613
2026-03-04,55.099246581
2026-03-05,55.3836171364
2026-03-06,55.4718700674
2026-03-09,55.2267230368
2026-03-10,54.5206995889
2026-03-11,55.8739111974
2026-03-12,56.3936229021
2026-03-13,56.5799346453
2026-03-16,56.7760522698
2026-03-17,57.3742110242
2026-03-18,57.2957639745
2026-03-19,58.207710928
2026-03-20,58.1586815219
2026-03-23,58.8501706927
2026-03-24,60.0443465528
2026-03-25,59.7778775592
2026-03-26,60.7154536477
2026-03-27,61.7418527341
2026-03-30,61.149699415
2026-03-31,60.4588538761
2026-04-01,58.1988020417
2026-04-02,58.4751402573
2026-04-06,58.8995168026
2026-04-07,59.3732394579
2026-04-08,57.2908336192
2026-04-09,56.5802496363
2026-04-10,56.1953499789
2026-04-13,56.3631267526
2026-04-14,55.2182970024
2026-04-15,55.0307817847
2026-04-16,55.8400579875
2026-04-17,54.3004593579
2026-04-20,54.3498054678
2026-04-21,55.1393432266
2026-04-22,55.8005810995
2026-04-23,56.2348268668
2026-04-24,56.126265425
2026-04-27,56.0275732052
2026-04-28,56.9552800717
2026-04-29,58.2580173736
2026-04-30,58.8699091367
2026-05-01,58.0803713779
2026-05-04,58.6133093651
2026-05-05,58.672524697
2026-05-06,56.2545653108
2026-05-07,55.2182970024
2026-05-08,54.9715664528
2026-05-11,56.4223420845
2026-05-12,56.8171109639
2026-05-13,56.8763262958
2026-05-14,57.3105720631
2026-05-15,58.662655475
2026-05-18,59.7877467812
2026-05-19,60.4884615421
2026-05-20,59.0179474664
2026-05-21,58.3567095935
2026-05-22,58.7120015849
2026-05-26,57.0934491795
2026-05-27,56.2446960888
2026-05-28,56.2052192009
2026-05-29,55.5538505499
2026-06-01,56.5506419703
2026-06-02,57.2020106213
2026-06-03,57.9422022701
2026-06-04,57.9816791581
2026-06-05,56.9158031838
2026-06-08,57.5671718347
2026-06-09,56.6394649682
2026-06-10,57.4882180588
2026-06-11,56.3729959746
2026-06-12,56.7973725199
2026-06-15,54.8235281231
2026-06-16,54.6360129054
2026-06-17,53.9550365884
2026-06-18,53.0668066099
2026-06-22,53.7328567154
2026-06-23,54.1304361214
2026-06-24,53.2458219431
2026-06-25,53.7626751709
2026-06-26,53.5141880422
2026-06-29,53.2557614283
2026-06-30,52.7886056263
2026-07-01,52.4904210718
2026-07-02,52.8979399629
2026-07-06,52.8084845966
2026-07-07,54.3093468541
2026-07-08,55.2635374284
2026-07-09,54.4882575868
2026-07-10,54.7466842006
2026-07-13,56.3966387354
2026-07-14,56.6053679235
2026-07-15,56.1580910918
2026-07-16,56.6749443195
2026-07-17,57.3309503394
2026-07-20,57.5893769533
2026-07-21,58.1459881216
2026-07-22,58.841752082
2026-07-23,59.0206628147
2026-07-24,59.2592104583
2026-07-27,58.0068353295
2026-07-28,57.2216160027
2026-07-29,58.2950803988
2026-07-30,58.6032044385
2026-07-31,59.1896340622
2026-08-03,58.4342331909
2026-08-04,58.1658670919
2026-08-05,56.9631893889
2026-08-06,57.8080456265
2026-08-07,57.1520396067
2026-08-10,59.8158216266
2026-08-11,60.5612830128
2026-08-12,60.6606778643
2026-08-13,60.6904963197
2026-08-14,61.5353525574
2026-08-17,62.2012980624
2026-08-18,63.2946414288
2026-08-19,63.1952465773
2026-08-20,63.3642178248
2026-08-21,63.2548834882
2026-08-24,62.7280907753
2026-08-25,61.6844448346
2026-08-26,62.0522057852
2026-08-27,61.9130529931
2026-08-28,62.3006929139
2026-08-31,63.5729470129
2026-09-01,64.37804531
2026-09-02,64.7060483199
2026-09-03,64.2289530328
2026-09-04,63.6723418644
2026-09-08,64.37804531
2026-09-09,64.9147775081
2026-09-10,64.5370770724
2026-09-11,64.7458062605
2026-09-14,64.1394976664
2026-09-15,65.5310255873
2026-09-16,63.642523409
2026-09-17,64.0898002407
2026-09-18,63.9208289932
2026-09-21,62.46
2026-09-22,61.78
2026-09-23,62.37
