# CPER | Tiingo | fetched 2026-08-20
date,value
2015-01-02,19.02
2015-01-05,19.02
2015-01-06,18.7399
2015-01-07,18.7399
2015-01-08,18.68
2015-01-09,18.61
2015-01-12,18.61
2015-01-13,18.61
2015-01-14,16.9199
2015-01-15,17.49
2015-01-16,17.829
2015-01-20,17.571
2015-01-21,17.5242
2015-01-22,17.395
2015-01-23,16.91
2015-01-26,17.0633
2015-01-27,16.73
2015-01-28,16.75
2015-01-29,16.68
2015-01-30,16.68
2015-02-02,16.68
2015-02-03,17.344
2015-02-04,17.344
2015-02-05,17.5701
2015-02-06,17.4201
2015-02-09,17.52
2015-02-10,17.2899
2015-02-11,17.36
2015-02-12,17.695
2015-02-13,17.695
2015-02-17,17.296
2015-02-18,17.624
2015-02-19,17.6597
2015-02-20,17.54
2015-02-23,17.448
2015-02-24,17.448
2015-02-25,17.9772
2015-02-26,18.5599
2015-02-27,17.9801
2015-03-02,17.9801
2015-03-03,17.98
2015-03-04,17.98
2015-03-05,18.02
2015-03-06,17.6564
2015-03-09,18.051
2015-03-10,17.62
2015-03-11,17.69
2015-03-12,17.69
2015-03-13,18.09
2015-03-16,18.09
2015-03-17,17.91
2015-03-18,17.52
2015-03-19,17.52
2015-03-20,18.29
2015-03-23,19.47
2015-03-24,18.86
2015-03-25,18.86
2015-03-26,19.062
2015-03-27,19.062
2015-03-30,18.8
2015-03-31,18.59
2015-04-01,18.4281
2015-04-02,18.43
2015-04-06,18.43
2015-04-07,18.6608
2015-04-08,18.44
2015-04-09,18.44
2015-04-10,18.5499
2015-04-13,18.44
2015-04-14,17.98
2015-04-15,18.27
2015-04-16,18.6564
2015-04-17,18.6564
2015-04-20,18.456
2015-04-21,18.21
2015-04-22,18.0544
2015-04-23,18.36
2015-04-24,18.36
2015-04-27,18.749
2015-04-28,18.749
2015-04-29,18.85
2015-04-30,19.37
2015-05-01,19.8499
2015-05-04,19.636
2015-05-05,19.79
2015-05-06,19.6642
2015-05-07,19.64
2015-05-08,19.64
2015-05-11,19.64
2015-05-12,19.7101
2015-05-13,19.7184
2015-05-14,19.71
2015-05-15,19.71
2015-05-18,19.656
2015-05-19,19.1
2015-05-20,19.03
2015-05-21,19.312
2015-05-22,18.875
2015-05-26,18.875
2015-05-27,18.9
2015-05-28,18.9
2015-05-29,18.5
2015-06-01,18.5
2015-06-02,18.5
2015-06-03,18.4799
2015-06-04,18.1301
2015-06-05,18.1301
2015-06-08,18.1301
2015-06-09,18.45
2015-06-10,18.45
2015-06-11,18.45
2015-06-12,18.45
2015-06-15,17.83
2015-06-16,17.83
2015-06-17,17.83
2015-06-18,17.83
2015-06-19,16.9561
2015-06-22,17.04
2015-06-23,17.6
2015-06-24,17.611
2015-06-25,17.611
2015-06-26,19.304
2015-06-29,19.304
2015-06-30,17.687
2015-07-01,17.81
2015-07-02,17.85
2015-07-06,17.11
2015-07-07,16.58
2015-07-08,16.89
2015-07-09,17.2
2015-07-10,17.09
2015-07-13,17.2028
2015-07-14,17.16
2015-07-15,17.16
2015-07-16,17.0
2015-07-17,16.85
2015-07-20,16.6216
2015-07-21,16.6601
2015-07-22,16.4
2015-07-23,16.1
2015-07-24,16.1
2015-07-27,15.9
2015-07-28,16.238
2015-07-29,16.1519
2015-07-30,16.1519
2015-07-31,16.1519
2015-08-03,15.847
2015-08-04,15.847
2015-08-05,15.772
2015-08-06,15.8565
2015-08-07,15.73
2015-08-10,15.73
2015-08-11,15.78
2015-08-12,15.8524
2015-08-13,15.85
2015-08-14,15.73
2015-08-17,15.5552
2015-08-18,15.3
2015-08-19,15.319
2015-08-20,15.58
2015-08-21,15.42
2015-08-24,14.9901
2015-08-25,15.436
2015-08-26,15.04
2015-08-27,15.65
2015-08-28,15.79
2015-08-31,15.7399
2015-09-01,15.44
2015-09-02,15.61
2015-09-03,15.929
2015-09-04,15.5899
2015-09-08,16.28
2015-09-09,16.27
2015-09-10,16.36
2015-09-11,16.36
2015-09-14,16.3
2015-09-15,16.0716
2015-09-16,16.0716
2015-09-17,16.6
2015-09-18,15.92
2015-09-21,16.0699
2015-09-22,15.4746
2015-09-23,15.4746
2015-09-24,15.404
2015-09-25,15.29
2015-09-28,14.9945
2015-09-29,15.14
2015-09-30,15.6
2015-10-01,15.3676
2015-10-02,15.6438
2015-10-05,15.79
2015-10-06,15.7608
2015-10-07,15.75
2015-10-08,15.7399
2015-10-09,15.7399
2015-10-12,16.0847
2015-10-13,16.0
2015-10-14,16.0
2015-10-15,16.0
2015-10-16,16.13
2015-10-19,15.8496
2015-10-20,15.8496
2015-10-21,15.8496
2015-10-22,15.8496
2015-10-23,15.8496
2015-10-26,15.8496
2015-10-27,15.8496
2015-10-28,15.8496
2015-10-29,15.67
2015-10-30,15.4101
2015-11-02,15.41
2015-11-03,15.55
2015-11-04,15.65
2015-11-05,15.65
2015-11-06,15.65
2015-11-09,14.98
2015-11-10,14.7957
2015-11-11,14.7957
2015-11-12,14.5
2015-11-13,14.5
2015-11-16,14.15
2015-11-17,14.15
2015-11-18,13.82
2015-11-19,13.92
2015-11-20,13.705
2015-11-23,13.4399
2015-11-24,13.85
2015-11-25,13.65
2015-11-27,13.65
2015-11-30,13.6888
2015-12-01,13.78
2015-12-02,13.6267
2015-12-03,13.655
2015-12-04,13.82
2015-12-07,13.5896
2015-12-08,13.7699
2015-12-09,13.782
2015-12-10,13.7944
2015-12-11,14.058
2015-12-14,14.02
2015-12-15,13.711
2015-12-16,13.86
2015-12-17,13.629
2015-12-18,14.02
2015-12-21,14.27
2015-12-22,13.9601
2015-12-23,14.1
2015-12-24,14.1499
2015-12-28,13.93
2015-12-29,14.2399
2015-12-30,14.2399
2015-12-31,14.27
2016-01-04,13.86
2016-01-05,13.86
2016-01-06,13.91
2016-01-07,13.45
2016-01-08,13.4399
2016-01-11,13.17
2016-01-12,13.0568
2016-01-13,12.9932
2016-01-14,13.134
2016-01-15,12.9699
2016-01-19,14.39
2016-01-20,13.24
2016-01-21,13.21
2016-01-22,13.35
2016-01-25,13.28
2016-01-26,13.4701
2016-01-27,13.62
2016-01-28,13.62
2016-01-29,13.62
2016-02-01,13.72
2016-02-02,13.56
2016-02-03,13.56
2016-02-04,14.0926
2016-02-05,13.8457
2016-02-08,13.89
2016-02-09,13.5099
2016-02-10,13.22
2016-02-11,13.38
2016-02-12,13.4883
2016-02-16,13.4883
2016-02-17,13.83
2016-02-18,13.8199
2016-02-19,13.79
2016-02-22,14.14
2016-02-23,14.06
2016-02-24,14.12
2016-02-25,13.84
2016-02-26,14.1
2016-02-29,14.09
2016-03-01,14.29
2016-03-02,14.4594
2016-03-03,14.6789
2016-03-04,14.9912
2016-03-07,15.1458
2016-03-08,14.7799
2016-03-09,14.9093
2016-03-10,14.7335
2016-03-11,14.908
2016-03-14,14.94
2016-03-15,14.9199
2016-03-16,15.09
2016-03-17,15.3
2016-03-18,15.33
2016-03-21,15.29
2016-03-22,15.2499
2016-03-23,14.848
2016-03-24,14.8
2016-03-28,14.885
2016-03-29,14.7
2016-03-30,14.527
2016-03-31,14.527
2016-04-01,14.405
2016-04-04,14.37
2016-04-05,14.2833
2016-04-06,14.21
2016-04-07,13.794
2016-04-08,13.87
2016-04-11,13.9108
2016-04-12,14.3099
2016-04-13,14.49
2016-04-14,14.53
2016-04-15,14.39
2016-04-18,14.49
2016-04-19,14.8335
2016-04-20,14.81
2016-04-21,14.9899
2016-04-22,15.0101
2016-04-25,14.8915
2016-04-26,14.8915
2016-04-27,14.7532
2016-04-28,14.79
2016-04-29,15.0601
2016-05-02,15.0399
2016-05-03,14.728
2016-05-04,14.51
2016-05-05,14.25
2016-05-06,14.221
2016-05-09,14.221
2016-05-10,13.87
2016-05-11,13.87
2016-05-12,13.81
2016-05-13,13.9
2016-05-16,13.87
2016-05-17,13.753
2016-05-18,13.7678
2016-05-19,13.7021
2016-05-20,13.6139
2016-05-23,13.56
2016-05-24,13.7096
2016-05-25,13.9395
2016-05-26,13.99
2016-05-27,13.958
2016-05-31,13.915
2016-06-01,13.7516
2016-06-02,13.76
2016-06-03,13.99
2016-06-06,14.035
2016-06-07,13.64
2016-06-08,13.64
2016-06-09,13.4801
2016-06-10,13.48
2016-06-13,13.48
2016-06-14,13.48
2016-06-15,13.87
2016-06-16,13.87
2016-06-17,13.65
2016-06-20,13.82
2016-06-21,13.9801
2016-06-22,14.12
2016-06-23,14.2495
2016-06-24,13.91
2016-06-27,13.99
2016-06-28,14.4
2016-06-29,14.41
2016-06-30,14.5
2016-07-01,14.7399
2016-07-05,14.37
2016-07-06,14.1911
2016-07-07,13.94
2016-07-08,13.94
2016-07-11,14.197
2016-07-12,14.624
2016-07-13,14.8
2016-07-14,14.71
2016-07-15,15.0299
2016-07-18,14.8099
2016-07-19,14.9199
2016-07-20,14.8627
2016-07-21,14.873
2016-07-22,14.6201
2016-07-25,14.71
2016-07-26,14.7
2016-07-27,14.4987
2016-07-28,14.585
2016-07-29,14.6149
2016-08-01,14.5799
2016-08-02,14.49
2016-08-03,14.55
2016-08-04,14.55
2016-08-05,14.22
2016-08-08,14.22
2016-08-09,14.2092
2016-08-10,14.4005
2016-08-11,14.41
2016-08-12,14.04
2016-08-15,14.1862
2016-08-16,14.3168
2016-08-17,14.3168
2016-08-18,14.3168
2016-08-19,14.3999
2016-08-22,14.089
2016-08-23,13.8801
2016-08-24,13.759
2016-08-25,13.759
2016-08-26,13.652
2016-08-29,13.6411
2016-08-30,13.631
2016-08-31,13.7
2016-09-01,13.7
2016-09-02,13.7
2016-09-06,13.91
2016-09-07,13.85
2016-09-08,13.7874
2016-09-09,13.63
2016-09-12,13.81
2016-09-13,13.7807
2016-09-14,13.7807
2016-09-15,14.142
2016-09-16,14.2
2016-09-19,14.1737
2016-09-20,14.1737
2016-09-21,14.1493
2016-09-22,14.385
2016-09-23,14.49
2016-09-26,14.373
2016-09-27,14.373
2016-09-28,14.3018
2016-09-29,14.352
2016-09-30,14.5
2016-10-03,14.39
2016-10-04,14.2241
2016-10-05,14.2272
2016-10-06,14.18
2016-10-07,14.28
2016-10-10,14.38
2016-10-11,14.38
2016-10-12,14.38
2016-10-13,13.99
2016-10-14,13.8567
2016-10-17,13.8364
2016-10-18,13.8364
2016-10-19,13.78
2016-10-20,13.785
2016-10-21,13.785
2016-10-24,13.7
2016-10-25,14.068
2016-10-26,14.0788
2016-10-27,14.195
2016-10-28,14.38
2016-10-31,14.45
2016-11-01,14.5901
2016-11-02,14.544
2016-11-03,14.67
2016-11-04,14.8546
2016-11-07,15.1569
2016-11-08,15.6266
2016-11-09,16.101
2016-11-10,16.7
2016-11-11,16.55
2016-11-14,16.4534
2016-11-15,16.39
2016-11-16,16.1565
2016-11-17,16.3727
2016-11-18,16.33
2016-11-21,16.5757
2016-11-22,16.7591
2016-11-23,17.2
2016-11-25,17.61
2016-11-28,17.4105
2016-11-29,17.1099
2016-11-30,16.89
2016-12-01,17.3
2016-12-02,17.1672
2016-12-05,17.52
2016-12-06,17.53
2016-12-07,17.2982
2016-12-08,17.082
2016-12-09,17.3023
2016-12-12,17.05
2016-12-13,17.0066
2016-12-14,16.99
2016-12-15,16.84
2016-12-16,16.5901
2016-12-19,16.21
2016-12-20,16.3
2016-12-21,16.3
2016-12-22,16.39
2016-12-23,16.27
2016-12-27,16.3604
2016-12-28,16.29
2016-12-29,16.2592
2016-12-30,16.35
2017-01-03,16.24
2017-01-04,16.6387
2017-01-05,16.484
2017-01-06,16.47
2017-01-09,16.59
2017-01-10,17.0362
2017-01-11,16.89
2017-01-12,17.33
2017-01-13,17.59
2017-01-17,17.13
2017-01-18,17.12
2017-01-19,17.0001
2017-01-20,17.14
2017-01-23,17.33
2017-01-24,17.73
2017-01-25,17.734
2017-01-26,17.47
2017-01-27,17.62
2017-01-30,17.42
2017-01-31,17.78
2017-02-01,17.68
2017-02-02,17.46
2017-02-03,17.14
2017-02-06,17.19
2017-02-07,17.21
2017-02-08,17.51
2017-02-09,17.26
2017-02-10,18.1
2017-02-13,18.26
2017-02-14,17.87
2017-02-15,18.09
2017-02-16,17.83
2017-02-17,17.71
2017-02-21,17.97
2017-02-22,17.89
2017-02-23,17.31
2017-02-24,17.51
2017-02-27,17.54
2017-02-28,17.59
2017-03-01,17.75
2017-03-02,17.53
2017-03-03,17.67
2017-03-06,17.35
2017-03-07,17.07
2017-03-08,16.94
2017-03-09,16.91
2017-03-10,16.95
2017-03-13,17.15
2017-03-14,17.21
2017-03-15,17.42
2017-03-16,17.39
2017-03-17,17.59
2017-03-20,17.31
2017-03-21,17.06
2017-03-22,17.24
2017-03-23,17.28
2017-03-24,17.2
2017-03-27,17.13
2017-03-28,17.42
2017-03-29,17.4
2017-03-30,17.43
2017-03-31,17.31
2017-04-03,17.0
2017-04-04,17.11
2017-04-05,17.51
2017-04-06,17.36
2017-04-07,17.26
2017-04-10,17.04
2017-04-11,17.06
2017-04-12,16.64
2017-04-13,16.75
2017-04-17,16.94
2017-04-18,16.57
2017-04-19,16.55
2017-04-20,16.64
2017-04-21,16.64
2017-04-24,16.69
2017-04-25,16.96
2017-04-26,16.94
2017-04-27,16.81
2017-04-28,16.9
2017-05-01,17.27
2017-05-02,17.1
2017-05-03,16.4
2017-05-04,16.3
2017-05-05,16.44
2017-05-08,16.1
2017-05-09,16.13
2017-05-10,16.27
2017-05-11,16.36
2017-05-12,16.42
2017-05-15,16.45
2017-05-16,16.64
2017-05-17,16.53
2017-05-18,16.43
2017-05-19,16.83
2017-05-22,16.85
2017-05-23,16.79
2017-05-24,16.81
2017-05-25,16.87
2017-05-26,16.66
2017-05-30,16.61
2017-05-31,16.76
2017-06-01,16.85
2017-06-02,16.7
2017-06-05,16.6
2017-06-06,16.55
2017-06-07,16.67
2017-06-08,16.85
2017-06-09,17.06
2017-06-12,16.9
2017-06-13,16.83
2017-06-14,16.83
2017-06-15,16.64
2017-06-16,16.64
2017-06-19,16.8
2017-06-20,16.8
2017-06-21,16.83
2017-06-22,16.83
2017-06-23,16.99
2017-06-26,17.02
2017-06-27,17.07
2017-06-28,17.24
2017-06-29,17.24
2017-06-30,17.46
2017-07-03,17.27
2017-07-05,17.13
2017-07-06,17.2
2017-07-07,17.2
2017-07-10,17.05
2017-07-11,17.05
2017-07-12,17.05
2017-07-13,17.05
2017-07-14,17.05
2017-07-17,17.61
2017-07-18,17.6537
2017-07-19,17.65
2017-07-20,17.56
2017-07-21,17.52
2017-07-24,17.52
2017-07-25,18.27
2017-07-26,18.57
2017-07-27,18.54
2017-07-28,18.59
2017-07-31,18.64
2017-08-01,18.57
2017-08-02,18.61
2017-08-03,18.58
2017-08-04,18.62
2017-08-07,18.74
2017-08-08,18.93
2017-08-09,18.83
2017-08-10,18.73
2017-08-11,18.79
2017-08-14,18.76
2017-08-15,18.64
2017-08-16,19.19
2017-08-17,18.71
2017-08-18,18.92
2017-08-21,19.24
2017-08-22,19.3
2017-08-23,19.28
2017-08-24,19.63
2017-08-25,19.63
2017-08-28,19.85
2017-08-29,19.959
2017-08-30,19.81
2017-08-31,19.8
2017-09-01,19.95
2017-09-05,20.0389
2017-09-06,20.2
2017-09-07,20.13
2017-09-08,19.5
2017-09-11,19.73
2017-09-12,19.46
2017-09-13,19.08
2017-09-14,18.95
2017-09-15,18.946
2017-09-18,19.04
2017-09-19,19.05
2017-09-20,18.98
2017-09-21,18.82
2017-09-22,18.88
2017-09-25,18.83
2017-09-26,18.74
2017-09-27,18.75
2017-09-28,18.75
2017-09-29,18.95
2017-10-02,18.93
2017-10-03,18.93
2017-10-04,18.97
2017-10-05,19.5
2017-10-06,19.49
2017-10-09,19.51
2017-10-10,19.68
2017-10-11,19.87
2017-10-12,20.05
2017-10-13,20.04
2017-10-16,20.75
2017-10-17,20.54
2017-10-18,20.39
2017-10-19,20.37
2017-10-20,20.25
2017-10-23,20.4
2017-10-24,20.57
2017-10-25,20.38
2017-10-26,20.43
2017-10-27,19.98
2017-10-30,20.01
2017-10-31,19.9
2017-11-01,20.08
2017-11-02,20.14
2017-11-03,20.06
2017-11-06,20.34
2017-11-07,19.82
2017-11-08,19.92
2017-11-09,19.89
2017-11-10,19.75
2017-11-13,20.09
2017-11-14,19.64
2017-11-15,19.65
2017-11-16,19.66
2017-11-17,19.78
2017-11-20,19.89
2017-11-21,20.15
2017-11-22,20.2
2017-11-24,20.42
2017-11-27,20.1278
2017-11-28,19.82
2017-11-29,19.61
2017-11-30,19.66
2017-12-01,19.7536
2017-12-04,19.645
2017-12-05,18.88
2017-12-06,18.98
2017-12-07,18.921
2017-12-08,19.05
2017-12-11,19.2199
2017-12-12,19.31
2017-12-13,19.58
2017-12-14,19.56
2017-12-15,20.0
2017-12-18,20.07
2017-12-19,20.055
2017-12-20,20.4148
2017-12-21,20.55
2017-12-22,20.695
2017-12-26,20.89
2017-12-27,20.9448
2017-12-28,21.1604
2017-12-29,21.0591
2018-01-02,20.9224
2018-01-03,20.81
2018-01-04,20.7784
2018-01-05,20.62
2018-01-08,20.6399
2018-01-09,20.53
2018-01-10,20.65
2018-01-11,20.61
2018-01-12,20.5852
2018-01-16,20.5106
2018-01-17,20.33
2018-01-18,20.4166
2018-01-19,20.335
2018-01-22,20.45
2018-01-23,19.9448
2018-01-24,20.6
2018-01-25,20.4728
2018-01-26,20.4641
2018-01-29,20.43
2018-01-30,20.3514
2018-01-31,20.45
2018-02-01,20.52
2018-02-02,20.256
2018-02-05,20.46
2018-02-06,20.46
2018-02-07,19.7784
2018-02-08,19.62
2018-02-09,19.5
2018-02-12,19.79
2018-02-13,20.28
2018-02-14,20.69
2018-02-15,20.7
2018-02-16,20.65
2018-02-20,20.43
2018-02-21,20.5
2018-02-22,20.62
2018-02-23,20.54
2018-02-26,20.55
2018-02-27,20.25
2018-02-28,19.96
2018-03-01,19.94
2018-03-02,19.95
2018-03-05,19.84
2018-03-06,20.055
2018-03-07,19.98
2018-03-08,19.605
2018-03-09,19.995
2018-03-12,19.8507
2018-03-13,19.97
2018-03-14,20.12
2018-03-15,19.95
2018-03-16,19.75
2018-03-19,19.5601
2018-03-20,19.37
2018-03-21,19.65
2018-03-22,19.3
2018-03-23,19.05
2018-03-26,19.04
2018-03-27,19.04
2018-03-28,19.12
2018-03-29,19.1952
2018-04-02,19.41
2018-04-03,19.505
2018-04-04,19.2012
2018-04-05,19.37
2018-04-06,19.42
2018-04-09,19.548
2018-04-10,19.95
2018-04-11,19.85
2018-04-12,19.5
2018-04-13,19.5637
2018-04-16,19.6956
2018-04-17,19.64
2018-04-18,20.1504
2018-04-19,19.96
2018-04-20,20.02
2018-04-23,19.81
2018-04-24,20.05
2018-04-25,20.0
2018-04-26,19.92
2018-04-27,19.53
2018-04-30,19.5
2018-05-01,19.36
2018-05-02,19.45
2018-05-03,19.61
2018-05-04,19.54
2018-05-07,19.545
2018-05-08,19.49
2018-05-09,19.4097
2018-05-10,19.7459
2018-05-11,19.76
2018-05-14,19.62
2018-05-15,19.36
2018-05-16,19.53
2018-05-17,19.57
2018-05-18,19.5702
2018-05-21,19.5702
2018-05-22,19.5702
2018-05-23,19.49
2018-05-24,19.69
2018-05-25,19.69
2018-05-29,19.42
2018-05-30,19.55
2018-05-31,19.55
2018-06-01,19.6461
2018-06-04,19.98
2018-06-05,20.41
2018-06-06,20.7792
2018-06-07,20.7
2018-06-08,20.92
2018-06-11,20.65
2018-06-12,20.59
2018-06-13,20.73
2018-06-14,20.424
2018-06-15,19.93
2018-06-18,19.8708
2018-06-19,19.35
2018-06-20,19.3278
2018-06-21,19.26
2018-06-22,19.27
2018-06-25,18.93
2018-06-26,19.05
2018-06-27,18.8897
2018-06-28,18.74
2018-06-29,18.7111
2018-07-02,18.481
2018-07-03,18.43
2018-07-05,17.9102
2018-07-06,17.8
2018-07-09,18.1475
2018-07-10,17.89
2018-07-11,17.3766
2018-07-12,17.5681
2018-07-13,17.56
2018-07-16,17.54
2018-07-17,17.38
2018-07-18,17.47
2018-07-19,17.1
2018-07-20,17.38
2018-07-23,17.3
2018-07-24,17.7
2018-07-25,18.0499
2018-07-26,17.701
2018-07-27,17.64
2018-07-30,17.65
2018-07-31,17.8979
2018-08-01,17.29
2018-08-02,17.245
2018-08-03,17.4148
2018-08-06,17.2175
2018-08-07,17.41
2018-08-08,17.4048
2018-08-09,17.4503
2018-08-10,17.315
2018-08-13,17.28
2018-08-14,16.96
2018-08-15,16.32
2018-08-16,16.4649
2018-08-17,16.8181
2018-08-20,16.8498
2018-08-21,16.94
2018-08-22,16.88
2018-08-23,16.88
2018-08-24,17.029
2018-08-27,17.0701
2018-08-28,17.17
2018-08-29,17.05
2018-08-30,16.88
2018-08-31,16.7212
2018-09-04,16.34
2018-09-05,16.42
2018-09-06,16.54
2018-09-07,16.38
2018-09-10,16.46
2018-09-11,16.44
2018-09-12,16.8299
2018-09-13,16.82
2018-09-14,16.44
2018-09-17,16.5801
2018-09-18,17.15
2018-09-19,17.12
2018-09-20,17.32
2018-09-21,17.85
2018-09-24,17.711
2018-09-25,17.6706
2018-09-26,17.7
2018-09-27,17.43
2018-09-28,17.58
2018-10-01,17.48
2018-10-02,17.5811
2018-10-03,17.7313
2018-10-04,17.47
2018-10-05,17.345
2018-10-08,17.4199
2018-10-09,17.63
2018-10-10,17.32
2018-10-11,17.3645
2018-10-12,17.6799
2018-10-15,17.492
2018-10-16,17.43
2018-10-17,17.37
2018-10-18,17.15
2018-10-19,17.46
2018-10-22,17.44
2018-10-23,17.34
2018-10-24,17.25
2018-10-25,17.32
2018-10-26,17.19
2018-10-29,16.97
2018-10-30,16.77
2018-10-31,16.68
2018-11-01,17.05
2018-11-02,17.64
2018-11-05,17.27
2018-11-06,17.14
2018-11-07,17.18
2018-11-08,17.12
2018-11-09,16.8357
2018-11-12,16.77
2018-11-13,16.79
2018-11-14,17.06
2018-11-15,17.2713
2018-11-16,17.5
2018-11-19,17.4879
2018-11-20,17.23
2018-11-21,17.4799
2018-11-23,17.34
2018-11-26,17.2301
2018-11-27,17.045
2018-11-28,17.49
2018-11-29,17.3926
2018-11-30,17.42
2018-12-03,17.6502
2018-12-04,17.2017
2018-12-06,17.16
2018-12-07,17.23
2018-12-10,16.9858
2018-12-11,17.2543
2018-12-12,17.2326
2018-12-13,17.2727
2018-12-14,17.22
2018-12-17,17.12
2018-12-18,16.62
2018-12-19,16.66
2018-12-20,16.78
2018-12-21,16.6362
2018-12-24,16.6158
2018-12-26,16.88
2018-12-27,16.7648
2018-12-28,16.727
2018-12-31,16.4441
2019-01-02,16.28
2019-01-03,16.1
2019-01-04,16.5155
2019-01-07,16.4517
2019-01-08,16.5734
2019-01-09,16.67
2019-01-10,16.51
2019-01-11,16.596
2019-01-14,16.4327
2019-01-15,16.55
2019-01-16,16.74
2019-01-17,16.88
2019-01-18,16.98
2019-01-22,16.6237
2019-01-23,16.66
2019-01-24,16.5568
2019-01-25,17.066
2019-01-28,16.84
2019-01-29,17.01
2019-01-30,17.37
2019-01-31,17.37
2019-02-01,17.32
2019-02-04,17.54
2019-02-05,17.6384
2019-02-06,17.6778
2019-02-07,17.717
2019-02-08,17.577
2019-02-11,17.4302
2019-02-12,17.36
2019-02-13,17.35
2019-02-14,17.36
2019-02-15,17.5921
2019-02-19,17.9666
2019-02-20,18.225
2019-02-21,18.17
2019-02-22,18.44
2019-02-25,18.42
2019-02-26,18.4256
2019-02-27,18.55
2019-02-28,18.4085
2019-03-01,18.26
2019-03-04,18.22
2019-03-05,18.37
2019-03-06,18.29
2019-03-07,18.24
2019-03-08,18.14
2019-03-11,18.19
2019-03-12,18.3386
2019-03-13,18.335
2019-03-14,18.0924
2019-03-15,18.2127
2019-03-18,18.225
2019-03-19,18.275
2019-03-20,18.345
2019-03-21,18.21
2019-03-22,17.835
2019-03-25,17.86
2019-03-26,17.88
2019-03-27,17.895
2019-03-28,18.0
2019-03-29,18.3194
2019-04-01,18.2998
2019-04-02,18.19
2019-04-03,18.41
2019-04-04,18.245
2019-04-05,18.1042
2019-04-08,18.3502
2019-04-09,18.39
2019-04-10,18.3372
2019-04-11,18.13
2019-04-12,18.4114
2019-04-15,18.4
2019-04-16,18.3783
2019-04-17,18.57
2019-04-18,18.2957
2019-04-22,18.19
2019-04-23,18.1606
2019-04-24,18.2663
2019-04-25,17.92
2019-04-26,18.11
2019-04-29,18.14
2019-04-30,18.185
2019-05-01,17.48
2019-05-02,17.41
2019-05-03,17.64
2019-05-06,17.7854
2019-05-07,17.43
2019-05-08,17.335
2019-05-09,17.305
2019-05-10,17.356
2019-05-13,16.99
2019-05-14,17.01
2019-05-15,17.16
2019-05-16,17.1748
2019-05-17,17.0843
2019-05-20,17.06
2019-05-21,17.0
2019-05-22,16.73
2019-05-23,16.7897
2019-05-24,16.91
2019-05-28,16.84
2019-05-29,16.67
2019-05-30,16.56
2019-05-31,16.47
2019-06-03,16.62
2019-06-04,16.67
2019-06-05,16.405
2019-06-06,16.53
2019-06-07,16.37
2019-06-10,16.6451
2019-06-11,16.72
2019-06-12,16.54
2019-06-13,16.61
2019-06-14,16.43
2019-06-17,16.57
2019-06-18,16.93
2019-06-19,16.82
2019-06-20,16.99
2019-06-21,16.83
2019-06-24,16.95
2019-06-25,17.09
2019-06-26,16.97
2019-06-27,17.01
2019-06-28,16.96
2019-07-01,16.77
2019-07-02,16.66
2019-07-03,16.75
2019-07-05,16.65
2019-07-08,16.64
2019-07-09,16.44
2019-07-10,16.82
2019-07-11,16.8
2019-07-12,16.86
2019-07-15,16.96
2019-07-16,16.8901
2019-07-17,16.9585
2019-07-18,17.0199
2019-07-19,17.17
2019-07-22,17.0292
2019-07-23,16.9143
2019-07-24,16.9897
2019-07-25,16.96
2019-07-26,16.85
2019-07-29,17.0301
2019-07-30,16.7845
2019-07-31,16.6951
2019-08-01,16.46
2019-08-02,16.1159
2019-08-05,16.01
2019-08-06,16.08
2019-08-07,16.215
2019-08-08,16.2903
2019-08-09,16.2634
2019-08-12,16.18
2019-08-13,16.4935
2019-08-14,16.2772
2019-08-15,16.27
2019-08-16,16.23
2019-08-19,16.2868
2019-08-20,16.1437
2019-08-21,16.1699
2019-08-22,16.0582
2019-08-23,15.88
2019-08-26,15.91
2019-08-27,16.0
2019-08-28,16.0718
2019-08-29,16.1108
2019-08-30,16.0
2019-09-03,15.8459
2019-09-04,16.21
2019-09-05,16.5
2019-09-06,16.43
2019-09-09,16.46
2019-09-10,16.41
2019-09-11,16.37
2019-09-12,16.53
2019-09-13,16.92
2019-09-16,16.56
2019-09-17,16.445
2019-09-18,16.36
2019-09-19,16.34
2019-09-20,16.25
2019-09-23,16.3816
2019-09-24,16.3133
2019-09-25,16.355
2019-09-26,16.1558
2019-09-27,16.29
2019-09-30,16.125
2019-10-01,16.085
2019-10-02,16.1031
2019-10-03,16.01
2019-10-04,16.0707
2019-10-07,16.13
2019-10-08,16.0936
2019-10-09,16.08
2019-10-10,16.3441
2019-10-11,16.4696
2019-10-14,16.505
2019-10-15,16.37
2019-10-16,16.21
2019-10-17,16.3058
2019-10-18,16.53
2019-10-21,16.5813
2019-10-22,16.5314
2019-10-23,16.715
2019-10-24,16.7225
2019-10-25,16.825
2019-10-28,16.85
2019-10-29,16.8656
2019-10-30,16.82
2019-10-31,16.5354
2019-11-01,16.665
2019-11-04,16.6998
2019-11-05,16.9363
2019-11-06,16.735
2019-11-07,17.005
2019-11-08,16.885
2019-11-11,16.7
2019-11-12,16.65
2019-11-13,16.58
2019-11-14,16.5049
2019-11-15,16.61
2019-11-18,16.48
2019-11-19,16.7
2019-11-20,16.63
2019-11-21,16.52
2019-11-22,16.6125
2019-11-25,16.665
2019-11-26,16.8829
2019-11-27,16.9104
2019-11-29,16.652
2019-12-02,16.62
2019-12-03,16.45
2019-12-04,16.632
2019-12-05,16.68
