# XLF | Tiingo | fetched 2026-09-21
date,value
2022-12-14,32.5323502534
2022-12-15,31.8937244401
2022-12-16,31.6495439821
2022-12-19,31.5646612199
2022-12-20,31.6969681831
2022-12-21,32.1883940464
2022-12-22,31.9048791253
2022-12-23,32.0844385754
2022-12-27,32.074988078
2022-12-28,31.9615821095
2022-12-29,32.405755486
2022-12-30,32.3207010096
2023-01-03,32.4341069781
2023-01-04,32.9538843335
2023-01-05,32.7081714019
2023-01-06,33.4358596994
2023-01-09,33.3130032336
2023-01-10,33.502013181
2023-01-11,33.8138795943
2023-01-12,33.8800330759
2023-01-13,34.1351965049
2023-01-17,33.908384568
2023-01-18,33.2752012441
2023-01-19,32.8877308519
2023-01-20,33.4075082073
2023-01-23,33.7949785995
2023-01-24,33.8138795943
2023-01-25,34.0784935207
2023-01-26,34.2580529707
2023-01-27,34.2580529707
2023-01-30,34.0879440181
2023-01-31,34.5510183892
2023-02-01,34.5510183892
2023-02-02,34.645523363
2023-02-03,34.5793698814
2023-02-06,34.569919384
2023-02-07,34.9668402736
2023-02-08,34.7589293314
2023-02-09,34.3714589392
2023-02-10,34.4848649076
2023-02-13,34.8817857972
2023-02-14,34.6927758498
2023-02-15,34.7305778393
2023-02-16,34.3809094366
2023-02-17,34.3903599339
2023-02-21,33.6815726311
2023-02-22,33.6437706416
2023-02-23,33.6721221337
2023-02-24,33.7004736258
2023-02-27,33.6910231285
2023-02-28,33.7571766101
2023-03-01,33.6437706416
2023-03-02,33.4831121863
2023-03-03,34.0123400391
2023-03-06,34.0406915312
2023-03-07,33.1617952757
2023-03-08,33.0389388098
2023-03-09,31.6969681831
2023-03-10,31.1204878435
2023-03-13,29.8919231852
2023-03-14,30.496755017
2023-03-15,29.6840122431
2023-03-16,30.2510420853
2023-03-17,29.2776408561
2023-03-20,29.6014243465
2023-03-21,30.3516689803
2023-03-22,29.6489081841
2023-03-23,29.4494760663
2023-03-24,29.4304825312
2023-03-27,29.8388435344
2023-03-28,29.8293467669
2023-03-29,30.2661980726
2023-03-30,30.1997207
2023-03-31,30.5321075631
2023-04-03,30.5890881682
2023-04-04,30.3041851427
2023-04-05,30.2661980726
2023-04-06,30.3801592828
2023-04-10,30.4466366554
2023-04-11,30.7125461459
2023-04-12,30.6460687733
2023-04-13,30.9214750312
2023-04-14,31.2253715917
2023-04-17,31.5862487573
2023-04-18,31.6812164325
2023-04-19,31.7571905726
2023-04-20,31.6622228974
2023-04-21,31.5482616873
2023-04-24,31.4722875471
2023-04-25,30.9309717987
2023-04-26,30.6365720057
2023-04-27,31.1304039166
2023-04-28,31.5007778497
2023-05-01,31.415306942
2023-05-02,30.7030493784
2023-05-03,30.3516689803
2023-05-04,29.9623015121
2023-05-05,30.7030493784
2023-05-08,30.7505332159
2023-05-09,30.6365720057
2023-05-10,30.4656301905
2023-05-11,30.4181463529
2023-05-12,30.2946883752
2023-05-15,30.5416043306
2023-05-16,30.2567013051
2023-05-17,30.8644944261
2023-05-18,31.0924168465
2023-05-19,30.9594621013
2023-05-22,31.0164427064
2023-05-23,30.6555655408
2023-05-24,30.2567013051
2023-05-25,30.2472045376
2023-05-26,30.494120493
2023-05-30,30.4846237255
2023-05-31,30.16173363
2023-06-01,30.4846237255
2023-06-02,31.1493974516
2023-06-05,30.9879524038
2023-06-06,31.377319872
2023-06-07,31.5007778497
2023-06-08,31.4722875471
2023-06-09,31.4817843146
2023-06-12,31.4722875471
2023-06-13,31.6622228974
2023-06-14,31.5387649197
2023-06-15,31.9566226904
2023-06-16,31.8901453178
2023-06-20,31.6530271775
2023-06-21,31.6148680127
2023-06-22,31.3668334417
2023-06-23,31.233276365
2023-06-26,31.1664978266
2023-06-27,31.4145323976
2023-06-28,31.3382140681
2023-06-29,31.8819821661
2023-06-30,32.1586361107
2023-07-03,32.3398921433
2023-07-05,32.273113605
2023-07-06,31.9964596604
2023-07-07,32.0441586164
2023-07-10,32.1872554842
2023-07-11,32.568847132
2023-07-12,32.7787225382
2023-07-13,32.8932000325
2023-07-14,32.6737848351
2023-07-17,32.9885979444
2023-07-18,33.360649801
2023-07-19,33.5037466688
2023-07-20,33.7517812399
2023-07-21,33.6373037455
2023-07-24,33.9616566461
2023-07-25,33.7422414487
2023-07-26,33.9425770637
2023-07-27,33.51328646
2023-07-28,33.5800649984
2023-07-31,33.7040822839
2023-08-01,33.7040822839
2023-08-02,33.4178885481
2023-08-03,33.4369681305
2023-08-04,33.3034110538
2023-08-07,33.7708608222
2023-08-08,33.4655875041
2023-08-09,33.2175529331
2023-08-10,33.2461723066
2023-08-11,33.312950845
2023-08-14,33.2461723066
2023-08-15,32.6356256703
2023-08-16,32.5879267143
2023-08-17,32.4257502641
2023-08-18,32.4162104729
2023-08-21,32.3780513081
2023-08-22,32.0727779899
2023-08-23,32.3875910993
2023-08-24,32.273113605
2023-08-25,32.4257502641
2023-08-28,32.6070062967
2023-08-29,32.9027398237
2023-08-30,32.9218194061
2023-08-31,32.7978021206
2023-09-01,33.0935356476
2023-09-05,32.7596429558
2023-09-06,32.7405633734
2023-09-07,32.6547052527
2023-09-08,32.721483791
2023-09-11,32.8741204501
2023-09-12,33.0935356476
2023-09-13,33.0935356476
2023-09-14,33.3988089657
2023-09-15,33.2270927243
2023-09-18,33.3177713015
2023-09-19,33.2794419701
2023-09-20,33.0494659818
2023-09-21,32.5032730097
2023-09-22,32.2541323557
2023-09-25,32.3307910185
2023-09-26,31.8995860404
2023-09-27,31.8516743762
2023-09-28,32.0816503645
2023-09-29,31.7845980463
2023-10-02,31.5162927267
2023-10-03,31.0180114187
2023-10-04,31.247987407
2023-10-05,31.3917223997
2023-10-06,31.6600277193
2023-10-09,31.679192385
2023-10-10,31.9091683733
2023-10-11,31.9570800375
2023-10-12,31.7558510478
2023-10-13,31.8229273777
2023-10-16,32.1583090273
2023-10-17,32.3116263528
2023-10-18,31.7558510478
2023-10-19,31.3342284026
2023-10-20,30.8551117604
2023-10-23,30.6634651035
2023-10-24,30.874276426
2023-10-25,30.7592884319
2023-10-26,30.692212102
2023-10-27,30.136436797
2023-10-30,30.6730474363
2023-10-31,31.0084290859
2023-11-01,31.2096580756
2023-11-02,31.9474977047
2023-11-03,32.3691203498
2023-11-06,32.2732970214
2023-11-07,32.2253853572
2023-11-08,32.2637146885
2023-11-09,32.1295620287
2023-11-10,32.4936906768
2023-11-13,32.4457790126
2023-11-14,33.0590483147
2023-11-15,33.2411126387
2023-11-16,33.3752652985
2023-11-17,33.5477472898
2023-11-20,33.6818999496
2023-11-21,33.6627352839
2023-11-22,33.7968879437
2023-11-24,33.902293605
2023-11-27,33.7873056109
2023-11-28,33.777723278
2023-11-29,34.0172815992
2023-11-30,34.4005749129
2023-12-01,34.6592978998
2023-12-04,34.6209685684
2023-12-05,34.4484865772
2023-12-06,34.276004586
2023-12-07,34.4389042443
2023-12-08,34.6209685684
2023-12-11,34.831779891
2023-12-12,35.0809205449
2023-12-13,35.6462781828
2023-12-14,36.000824498
2023-12-15,35.7900131754
2023-12-18,35.9083559443
2023-12-19,36.1779815722
2023-12-20,35.5328059626
2023-12-21,35.8794674842
2023-12-22,35.9565033779
2023-12-26,36.1009456785
2023-12-27,36.2164995191
2023-12-28,36.3224238729
2023-12-29,36.2068700323
2024-01-02,36.3609418197
2024-01-03,36.052798245
2024-01-04,36.1972405456
2024-01-05,36.351312333
2024-01-08,36.5824200141
2024-01-09,36.351312333
2024-01-10,36.4090892533
2024-01-11,36.2742764393
2024-01-12,36.2068700323
2024-01-16,35.9565033779
2024-01-17,35.8890969709
2024-01-18,35.9468738912
2024-01-19,36.5246430938
2024-01-22,36.6979738546
2024-01-23,36.7557507749
2024-01-24,36.9001930755
2024-01-25,37.083153323
2024-01-26,37.217966137
2024-01-29,37.3142610041
2024-01-30,37.7861058529
2024-01-31,37.3238904908
2024-02-01,37.3816674111
2024-02-02,37.5357391984
2024-02-05,37.3142610041
2024-02-06,37.3912968978
2024-02-07,37.6705520124
2024-02-08,37.5261097117
2024-02-09,37.6320340655
2024-02-12,37.8053648263
2024-02-13,37.2950020307
2024-02-14,37.651293039
2024-02-15,38.2964686486
2024-02-16,38.1616558346
2024-02-20,38.0557314808
2024-02-21,38.1712853213
2024-02-22,38.61424171
2024-02-23,38.8068314442
2024-02-26,38.61424171
2024-02-27,38.7201660638
2024-02-28,38.8646083645
2024-02-29,38.8453493911
2024-03-01,38.7972019575
2024-03-04,38.8934968246
2024-03-05,38.9031263114
2024-03-06,39.1053455323
2024-03-07,39.047568612
2024-03-08,39.114975019
2024-03-11,39.182381426
2024-03-12,39.3460827
2024-03-13,39.6349673014
2024-03-14,39.3171942399
2024-03-15,39.2786762931
2024-03-18,39.502583044
2024-03-19,39.6958915003
2024-03-20,40.1694972182
2024-03-21,40.4981215939
2024-03-22,40.0341812988
2024-03-25,39.8795345337
2024-03-26,40.0148504531
2024-03-27,40.4884561711
2024-03-28,40.7107608958
2024-04-01,40.4884561711
2024-04-02,40.2758168691
2024-04-03,40.2564860235
2024-04-04,39.8022111512
2024-04-05,40.179162641
2024-04-08,40.3531402517
2024-04-09,40.1211701041
2024-04-10,39.5219138896
2024-04-11,39.241616628
2024-04-12,38.719683796
2024-04-15,38.5263753397
2024-04-16,38.2654089237
2024-04-17,38.3620631518
2024-04-18,38.4973790712
2024-04-19,39.028977326
2024-04-22,39.502583044
2024-04-23,39.7538840371
2024-04-24,39.7442186143
2024-04-25,39.5122484668
2024-04-26,39.4542559299
2024-04-29,39.396263393
2024-04-30,39.0096464804
2024-05-01,39.0096464804
2024-05-02,39.1063007086
2024-05-03,39.1932895139
2024-05-06,39.6958915003
2024-05-07,39.8312074197
2024-05-08,39.9761887619
2024-05-09,40.2758168691
2024-05-10,40.4304636342
2024-05-13,40.2661514463
2024-05-14,40.4691253254
2024-05-15,40.7687534327
2024-05-16,40.7687534327
2024-05-17,41.06838154
2024-05-20,40.5077870167
2024-05-21,40.7687534327
2024-05-22,40.5367832851
2024-05-23,39.9761887619
2024-05-24,40.2178243323
2024-05-28,39.7732148828
2024-05-29,39.4542559299
2024-05-30,39.6668952318
2024-05-31,40.2468206007
2024-06-03,39.9955196075
2024-06-04,39.811876574
2024-06-05,39.9278616478
2024-06-06,39.9085308022
2024-06-07,40.0921738357
2024-06-10,39.9375270706
2024-06-11,39.4832521983
2024-06-12,39.4445905071
2024-06-13,39.4155942386
2024-06-14,39.289943742
2024-06-17,39.6378989634
2024-06-18,39.8891999566
2024-06-20,40.1018392585
2024-06-21,39.9471924934
2024-06-24,40.3558427039
2024-06-25,40.0550417604
2024-06-26,39.8027570982
2024-06-27,39.754240817
2024-06-28,39.8900864043
2024-07-01,39.9774157105
2024-07-02,40.44317201
2024-07-03,40.3170296789
2024-07-05,40.3073264227
2024-07-08,40.200590604
2024-07-09,40.5110948037
2024-07-10,40.6663469036
2024-07-11,40.9865543595
2024-07-12,41.1223999469
2024-07-15,41.7240018338
2024-07-16,42.1994613896
2024-07-17,42.5196688455
2024-07-18,42.0053962648
2024-07-19,41.5784529902
2024-07-22,41.8113311399
2024-07-23,41.8889571899
2024-07-24,41.3164650717
2024-07-25,41.4717171715
2024-07-26,42.1218353396
2024-07-29,42.0636158022
2024-07-30,42.5487786142
2024-07-31,42.4420427956
2024-08-01,41.8404409087
2024-08-02,40.8118957472
2024-08-05,39.6280984859
2024-08-06,40.2685133977
2024-08-07,40.3170296789
2024-08-08,40.967147847
2024-08-09,41.1418064594
2024-08-12,40.9283348221
2024-08-13,41.2679487905
2024-08-14,41.772518115
2024-08-15,42.1606483646
2024-08-16,42.4711525643
2024-08-19,42.7040307141
2024-08-20,42.5681851267
2024-08-21,42.500262333
2024-08-22,42.742843739
2024-08-23,43.1115674762
2024-08-26,43.2474130635
2024-08-27,43.4705879571
2024-08-28,43.5773237757
2024-08-29,43.9654540253
2024-08-30,44.3826940437
2024-09-03,44.0527833315
2024-09-04,44.1012996127
2024-09-05,43.6161368007
2024-09-06,42.9757218888
2024-09-09,43.6161368007
2024-09-10,43.1697870136
2024-09-11,42.9660186326
2024-09-12,43.063051195
2024-09-13,43.1891935261
2024-09-16,43.751982388
2024-09-17,43.9848605378
2024-09-18,43.8490149504
2024-09-19,44.3341777625
2024-09-20,44.3050679937
2024-09-23,44.2519970041
2024-09-24,43.8819318883
2024-09-25,43.6189908849
2024-09-26,43.8429776655
2024-09-27,43.9695788894
2024-09-30,44.1351343359
2024-10-01,43.9014089996
2024-10-02,43.950101778
2024-10-03,43.7163764417
2024-10-04,44.4565066733
2024-10-07,43.9111475553
2024-10-08,44.1643500029
2024-10-09,44.5733693414
2024-10-10,44.4370295619
2024-10-11,45.2940224617
2024-10-14,45.5764405764
2024-10-15,45.6738261331
2024-10-16,46.2386623625
2024-10-17,46.3652635863
2024-10-18,46.375002142
2024-10-21,46.0049370262
2024-10-22,45.9172900251
2024-10-23,45.8783358024
2024-10-24,45.9172900251
2024-10-25,45.4108851298
2024-10-28,45.9757213592
2024-10-29,45.6933032445
2024-10-30,45.8978129138
2024-10-31,45.2648067946
2024-11-01,45.4206236855
2024-11-04,45.0700356811
2024-11-05,45.4887935752
2024-11-06,48.254543388
2024-11-07,47.4754589337
2024-11-08,47.9039553836
2024-11-11,48.5856542811
2024-11-12,48.4395759459
2024-11-13,48.4687916129
2024-11-14,48.3421903891
2024-11-15,48.5661771697
2024-11-18,48.7122555049
2024-11-19,48.3908831675
2024-11-20,48.2448048323
2024-11-21,48.8583338401
2024-11-22,49.4036929581
2024-11-25,49.7250652955
2024-11-26,49.8224508523
2024-11-27,49.9198364091
2024-11-29,49.9977448545
2024-12-02,49.5010785149
2024-12-03,49.1310133991
2024-12-04,48.9459808412
2024-12-05,49.0920591764
2024-12-06,49.0823206207
2024-12-09,48.4103602789
2024-12-10,48.4006217232
2024-12-11,48.49800728
2024-12-12,48.283759055
2024-12-13,48.2448048323
2024-12-16,48.1571578312
2024-12-17,47.8163083825
2024-12-18,46.3847406977
2024-12-19,46.5502961442
2024-12-20,47.2417335974
2024-12-23,47.3549394379
2024-12-24,47.9124015502
2024-12-26,48.0297619949
2024-12-27,47.6776806608
2024-12-30,47.2180189191
2024-12-31,47.2669191044
2025-01-02,47.1495586597
2025-01-03,47.5212000679
2025-01-06,47.374499512
2025-01-07,47.2669191044
2025-01-08,47.4233996973
2025-01-10,46.2791353615
2025-01-13,46.6116566214
2025-01-14,47.1886788079
2025-01-15,48.3916233661
2025-01-16,48.7143645891
2025-01-17,49.1251261455
2025-01-21,49.535887702
2025-01-22,49.3011668126
2025-01-23,49.5847878873
2025-01-24,49.7314884432
2025-01-27,50.2791705184
2025-01-28,50.1911501849
2025-01-29,50.1520300367
2025-01-30,50.6312518525
2025-01-31,50.3378507408
2025-02-03,50.1324699626
2025-02-04,50.0151095179
2025-02-05,50.543231519
2025-02-06,50.9637731125
2025-02-07,50.6801520378
2025-02-10,50.2791705184
2025-02-11,50.4063110002
2025-02-12,50.2302703331
2025-02-13,50.5627915931
2025-02-14,50.6605919637
2025-02-18,51.0224533349
2025-02-19,51.042013409
2025-02-20,50.2596104443
2025-02-21,49.6336880726
2025-02-24,49.8488488879
2025-02-25,49.8390688508
2025-02-26,49.7314884432
2025-02-27,50.0053294808
2025-02-28,51.0322333719
2025-03-03,50.6019117414
2025-03-04,48.8219449967
2025-03-05,49.1055660714
2025-03-06,48.2938229955
2025-03-07,48.039542032
2025-03-10,46.9637379556
2025-03-11,46.5627564362
2025-03-12,46.6312166956
2025-03-13,46.376935732
2025-03-14,47.4527398085
2025-03-17,48.0102019208
2025-03-18,47.9515216985
2025-03-19,48.4796436996
2025-03-20,48.5481039591
2025-03-21,48.372063292
2025-03-24,49.2217294396
2025-03-25,49.4965466727
2025-03-26,49.349323155
2025-03-27,49.2511741431
2025-03-28,48.2991287282
2025-03-31,48.8880227993
2025-04-01,48.8291333922
2025-04-02,49.2315443407
2025-04-03,46.8072637482
2025-04-04,43.3818632349
2025-04-07,43.2738993218
2025-04-08,43.1070460017
2025-04-09,46.3557782937
2025-04-10,45.0602113374
2025-04-11,45.8061438274
2025-04-14,46.2772590843
2025-04-15,46.3950378985
2025-04-16,45.6687352108
2025-04-17,45.786514025
2025-04-21,44.8050239066
2025-04-22,46.2870739854
2025-04-23,46.8367084518
2025-04-24,47.3568982145
2025-04-25,47.1311554873
2025-04-28,47.2783790051
2025-04-29,47.7691240643
2025-04-30,47.8574581749
2025-05-01,47.8476432738
2025-05-02,48.8389482934
2025-05-05,48.5248714555
2025-05-06,48.2500542223
2025-05-07,48.5346863567
2025-05-08,48.9370973052
2025-05-09,48.9370973052
2025-05-12,49.9284023248
2025-05-13,50.1345152497
2025-05-14,49.9971066331
2025-05-15,50.3308132734
2025-05-16,50.6350752101
2025-05-19,50.6645199137
2025-05-20,50.3897026805
2025-05-21,49.3591380561
2025-05-22,49.300248649
2025-05-23,49.1235804277
2025-05-27,49.9872917319
2025-05-28,49.6535850917
2025-05-29,49.9087725225
2025-05-30,50.0167364355
2025-06-02,50.0363662379
2025-06-03,50.1345152497
2025-06-04,49.8498831154
2025-06-05,49.7124744988
2025-06-06,50.3308132734
2025-06-09,50.0559960402
2025-06-10,50.1148854473
2025-06-11,50.0559960402
2025-06-12,50.0559960402
2025-06-13,49.0352463171
2025-06-16,49.5946956846
2025-06-17,49.3100635502
2025-06-18,49.2904337479
2025-06-20,49.4278423644
2025-06-23,50.0482471758
2025-06-24,50.7967058112
2025-06-25,50.6292874322
2025-06-26,51.0035167499
2025-06-27,51.151238849
2025-06-30,51.5747088665
2025-07-01,51.8603049247
2025-07-02,51.820912365
2025-07-03,52.3822563416
2025-07-07,51.8800012046
2025-07-08,51.4171386274
2025-07-09,51.6042532863
2025-07-10,51.9095456244
2025-07-11,51.3678979277
2025-07-14,51.7519753854
2025-07-15,50.8656427908
2025-07-16,51.2201758286
2025-07-17,51.7125828256
2025-07-18,51.7421272455
2025-07-21,51.5944051464
2025-07-22,51.8800012046
2025-07-23,52.2936230821
2025-07-24,52.2640786623
2025-07-25,52.6284598401
2025-07-28,52.2640786623
2025-07-29,51.9981788839
2025-07-30,51.8996974845
2025-07-31,51.5747088665
2025-08-01,50.6194392923
2025-08-04,51.1216944292
2025-08-05,50.9148834905
2025-08-06,51.161086989
2025-08-07,50.5898948725
2025-08-08,51.0626055896
2025-08-11,51.0429093097
2025-08-12,51.6633421259
2025-08-13,51.9587863241
2025-08-14,52.2049898226
2025-08-15,51.6633421259
2025-08-18,51.7027346857
2025-08-19,51.8012160851
2025-08-20,52.0671158635
2025-08-21,51.8996974845
2025-08-22,52.7564856593
2025-08-25,52.4511933211
2025-08-26,52.8549670587
2025-08-27,52.963296598
2025-08-28,53.0322335776
2025-08-29,53.1701075368
2025-09-02,52.7761819392
2025-09-03,52.6875486797
2025-09-04,53.2390445164
2025-09-05,52.2640786623
2025-09-08,52.303471222
2025-09-09,52.5299784407
2025-09-10,52.3527119217
2025-09-11,53.2095000965
2025-09-12,52.9829928779
2025-09-15,52.8648151986
2025-09-16,52.7466375193
2025-09-17,53.2587407962
2025-09-18,53.3079814959
2025-09-19,53.4261591752
2025-09-22,53.3552456739
2025-09-23,53.1181112487
2025-09-24,52.969902233
2025-09-25,52.8315738183
2025-09-26,53.2169172592
2025-09-29,53.4836934876
2025-09-30,53.2267978603
2025-10-01,52.7525290099
2025-10-02,52.7130066057
2025-10-03,53.0785888445
2025-10-06,53.0588276424
2025-10-07,53.1279918498
2025-10-08,52.8710962225
2025-10-09,52.6833648025
2025-10-10,51.5372150806
2025-10-13,52.0312451332
2025-10-14,52.6043199941
2025-10-15,52.6043199941
2025-10-16,51.1419910386
2025-10-17,51.5569762827
2025-10-20,52.1596929468
2025-10-21,52.1004093405
2025-10-22,51.803991309
2025-10-23,51.9126779205
2025-10-24,52.4758721804
2025-10-27,52.6932454036
2025-10-28,52.3573049678
2025-10-29,51.4680508733
2025-10-30,51.606379288
2025-10-31,51.7447077027
2025-11-03,51.5273344796
2025-11-04,51.7941107079
2025-11-05,51.9719615268
2025-11-06,51.7842301069
2025-11-07,52.1498123458
2025-11-10,52.3375437657
2025-11-11,52.5746781909
2025-11-12,53.0291858393
2025-11-13,52.3474243668
2025-11-14,51.8237525111
2025-11-17,50.835692406
2025-11-18,50.7566475976
2025-11-19,50.9443790176
2025-11-20,50.4997519703
2025-11-21,51.0530656291
2025-11-24,51.2704388522
2025-11-25,51.9126779205
2025-11-26,52.3177825636
2025-11-28,52.6932454036
2025-12-01,52.2584989573
2025-12-02,52.2090959521
2025-12-03,52.9106186267
2025-12-04,53.0193052382
2025-12-05,53.0390664403
2025-12-08,52.8414544193
2025-12-09,52.6438423983
2025-12-10,53.2465590624
2025-12-11,54.2148579654
2025-12-12,54.2939027738
2025-12-15,54.333425178
2025-12-16,53.9876041412
2025-12-17,53.9777235401
2025-12-18,53.8887981307
2025-12-19,54.1852161622
2025-12-22,54.847978227
2025-12-23,54.9570396442
2025-12-24,55.2544798732
2025-12-26,55.1454184559
2025-12-29,54.847978227
2025-12-30,54.7091727868
2025-12-31,54.3026711405
2026-01-02,54.4613059293
2026-01-05,55.6510668452
2026-01-06,55.9187630513
2026-01-07,55.1355037816
2026-01-08,55.4230293363
2026-01-09,55.2544798732
2026-01-12,54.8182342041
2026-01-13,53.7672787283
2026-01-14,53.6879613339
2026-01-15,53.9060841685
2026-01-16,53.9754868886
2026-01-20,52.7460672754
2026-01-21,53.0038488072
2026-01-22,53.3508624077
2026-01-23,52.6171765095
2026-01-26,52.9542754357
2026-01-27,52.5477737894
2026-01-28,52.5378591151
2026-01-29,53.0930808759
2026-01-30,52.9840194586
2026-02-02,53.5689852423
2026-02-03,53.0732515273
2026-02-04,53.4995825222
2026-02-05,52.8352993441
2026-02-06,53.7970227512
2026-02-09,53.4797531736
2026-02-10,53.0930808759
2026-02-11,52.2899922576
2026-02-12,51.2489514561
2026-02-13,51.2092927589
2026-02-17,51.7545998454
2026-02-18,52.1412721431
2026-02-19,51.7050264739
2026-02-20,52.0421254001
2026-02-23,50.2971427233
2026-02-24,50.5450095808
2026-02-25,51.4274155935
2026-02-26,52.0520400744
2026-02-27,50.9911699243
2026-03-02,50.8622791584
2026-03-03,50.7730470897
2026-03-04,51.0605726444
2026-03-05,50.7928764383
2026-03-06,50.1385079345
2026-03-09,49.9005557513
2026-03-10,49.6328595452
2026-03-11,49.2164432246
2026-03-12,48.4133546063
2026-03-13,48.4728426521
2026-03-16,48.8793442984
2026-03-17,49.1371258302
2026-03-18,48.5521600465
2026-03-19,48.5719893951
2026-03-20,48.6612214638
2026-03-23,49.0989464024
2026-03-24,49.1089116848
2026-03-25,49.1687033792
2026-03-26,48.8797101895
2026-03-27,47.6440151715
2026-03-30,48.1921057037
2026-03-31,49.1985992265
2026-04-01,49.2683562033
2026-04-02,49.3580437449
2026-04-06,49.706828629
2026-04-07,49.706828629
2026-04-08,51.0222459063
2026-04-09,51.1517945776
2026-04-10,50.593738763
2026-04-13,51.4806488969
2026-04-14,51.6002322857
2026-04-15,51.9888782995
2026-04-16,51.8493643458
2026-04-17,52.247975642
2026-04-20,52.44728129
2026-04-21,52.1184269707
2026-04-22,52.0287394291
2026-04-23,51.6201628505
2026-04-24,51.2414821192
2026-04-27,51.6301281329
2026-04-28,51.6699892625
2026-04-29,51.7397462394
2026-04-30,51.9490171698
2026-05-01,51.7397462394
2026-05-04,51.4009266377
2026-05-05,51.4108919201
2026-05-06,51.6600239801
2026-05-07,51.3710307904
2026-05-08,51.0621070359
2026-05-11,51.0023153415
2026-05-12,51.4009266377
2026-05-13,50.8129749758
2026-05-14,51.1119334479
2026-05-15,50.9225930823
2026-05-18,51.5603711561
2026-05-19,50.9225930823
2026-05-20,51.4806488969
2026-05-21,51.5504058737
2026-05-22,51.7596768042
2026-05-26,51.6699892625
2026-05-27,51.2414821192
2026-05-28,51.0920028831
2026-05-29,51.4009266377
2026-06-01,51.2514474016
2026-06-02,51.2813432488
2026-06-03,50.693391587
2026-06-04,52.0088088643
2026-06-05,52.1184269707
2026-06-08,51.7895726514
2026-06-09,52.2778714892
2026-06-10,52.0486699939
2026-06-11,52.4373160076
2026-06-12,53.1548163407
2026-06-15,53.3740525536
2026-06-16,54.1613098634
2026-06-17,53.8623513913
2026-06-18,53.384017836
2026-06-22,53.7
2026-06-23,53.88
2026-06-24,53.72
2026-06-25,53.45
2026-06-26,53.57
2026-06-29,53.72
2026-06-30,53.61
2026-07-01,54.78
2026-07-02,55.62
2026-07-06,56.14
2026-07-07,56.05
2026-07-08,54.97
2026-07-09,55.54
2026-07-10,55.71
2026-07-13,56.07
2026-07-14,56.18
2026-07-15,56.56
2026-07-16,56.75
2026-07-17,56.26
2026-07-20,56.04
2026-07-21,56.11
2026-07-22,56.05
2026-07-23,55.83
2026-07-24,56.31
2026-07-27,56.88
2026-07-28,57.6
2026-07-29,56.68
2026-07-30,57.0
2026-07-31,56.94
2026-08-03,57.38
2026-08-04,57.88
2026-08-05,58.0
2026-08-06,57.81
2026-08-07,57.6
2026-08-10,57.81
2026-08-11,57.8
2026-08-12,57.92
2026-08-13,58.26
2026-08-14,58.16
2026-08-17,57.58
2026-08-18,57.84
2026-08-19,57.48
2026-08-20,56.95
2026-08-21,57.48
2026-08-24,58.22
2026-08-25,58.31
2026-08-26,58.26
2026-08-27,57.88
2026-08-28,58.1
2026-08-31,57.71
2026-09-01,57.2
2026-09-02,57.66
2026-09-03,58.56
2026-09-04,58.1
2026-09-08,57.3
2026-09-09,57.06
2026-09-10,56.87
2026-09-11,57.25
2026-09-14,57.03
2026-09-15,56.85
2026-09-16,55.93
2026-09-17,55.88
2026-09-18,55.86
